"","CCR7","CD4","CD45RA","CD3","HLADR","CD38","CD8"
"82",930.947509765625,860.065856933594,2922.97827148438,2820.51782226562,1264.33166503906,1958.00671386719,2472.32568359375
"83",1166.59790039062,234.022216796875,3273.90209960938,2247.3388671875,653.935729980469,1016.58782958984,3241.80126953125
"84",960.919555664062,1132.7099609375,3144.70336914062,2731.6943359375,1116.37707519531,2050.32104492188,2023.19482421875
"85",834.408996582031,896.765258789062,2425.49633789062,2113.12329101562,1110.50048828125,829.183654785156,2836.2333984375
"86",947.344604492188,400.171417236328,2967.85571289062,2428.38891601562,1002.17553710938,1060.49584960938,3222.146484375
"87",1220.11584472656,1015.73815917969,3235.56225585938,2545.708984375,853.710632324219,979.096740722656,3101.33227539062
"88",926.680297851562,629.066711425781,3259.23999023438,2866.74975585938,1786.65515136719,1854.62097167969,2225.97900390625
"89",1004.63269042969,997.285766601562,3259.10571289062,2550.63159179688,740.715942382812,920.203857421875,2306.55078125
"90",1064.61315917969,1398.61193847656,3074.025390625,2754.29614257812,1436.94189453125,1749.31103515625,2258.890625
"91",1000.75140380859,730.284729003906,2707.62866210938,2032.33764648438,1482.55053710938,210.938720703125,2581.15161132812
"92",913.741638183594,1163.18444824219,3121.10791015625,2811.33374023438,1388.88305664062,1940.87634277344,1787.11254882812
"93",1369.88134765625,887.604064941406,3501.58984375,2296.306640625,1561.84582519531,748.781433105469,2998.5322265625
"94",938.512329101562,963.745422363281,2999.6025390625,2225.013671875,358.310546875,590.745849609375,2918.12670898438
"95",835.006469726562,692.552551269531,2466.1748046875,2822.19067382812,1400.38415527344,1048.40002441406,2771.67993164062
"96",1078.59741210938,505.764068603516,3377.1923828125,2676.67211914062,1031.26965332031,1172.80615234375,1641.94775390625
"97",912.768188476562,840.729858398438,2494.8037109375,2168.51611328125,644.030883789062,1121.32067871094,3078.79443359375
"98",1096.18151855469,535.204650878906,2869.10961914062,2677.49560546875,981.499389648438,808.356018066406,2575.80981445312
"99",1548.23156738281,1310.63049316406,3615.404296875,2463.08422851562,712.784057617188,988.997985839844,3226.62915039062
"100",988.285461425781,775.541015625,3258.75122070312,2266.810546875,1283.33044433594,-6.02028512954712,3355.97387695312
"101",1156.79553222656,934.907897949219,3193.11157226562,2284.6943359375,1170.22790527344,1054.46447753906,3191.15356445312
"102",1122.20520019531,734.510437011719,2769.78784179688,2046.09936523438,950.945678710938,1360.63439941406,2592.765625
"103",848.549987792969,885.909912109375,2918.6298828125,2340.4970703125,700.689086914062,1561.26000976562,3121.296875
"104",917.091857910156,790.286682128906,3057.12719726562,2190.95654296875,998.061828613281,1601.46313476562,2441.15380859375
"105",1338.08776855469,1166.50048828125,3329.62036132812,2128.533203125,1433.77478027344,1316.1748046875,2966.181640625
"106",825.997741699219,558.420715332031,2739.50170898438,2819.33837890625,1370.4052734375,2030.72595214844,1703.98876953125
"107",1265.05932617188,478.444885253906,3462.29125976562,2379.70874023438,1081.05773925781,745.296997070312,3240.39526367188
"108",1181.22143554688,452.717956542969,3345.30908203125,2319.57885742188,1636.02172851562,693.360900878906,3191.24951171875
"109",1261.16748046875,1218.31774902344,3066.7412109375,2160.00805664062,1454.71179199219,1179.37194824219,2871.08813476562
"110",1005.05847167969,1011.70043945312,2844.88354492188,2301.0693359375,1374.13659667969,1526.14855957031,3070.74169921875
"111",1132.61303710938,873.486999511719,3315.41479492188,2218.49462890625,1537.55346679688,878.281433105469,3132.0751953125
"112",1006.07135009766,1108.43615722656,3346.798828125,2497.55419921875,1643.27270507812,1030.79162597656,3290.61108398438
"113",820.959289550781,940.410400390625,3130.26416015625,2550.64721679688,1307.54260253906,1852.70007324219,1674.32373046875
"114",941.699035644531,882.052612304688,2712.78125,2328.43505859375,1001.47680664062,1166.81872558594,2131.56127929688
"115",939.410278320312,424.562347412109,3034.0322265625,2211.23608398438,446.46923828125,1540.24743652344,3032.5888671875
"116",804.851440429688,1062.94396972656,2518.6298828125,2742.64672851562,1065.7294921875,1672.08557128906,2374.28173828125
"117",981.69384765625,712.856140136719,3015.66821289062,2641.33129882812,1275.41357421875,1454.51867675781,1827.17663574219
"118",881.754455566406,590.321533203125,2815.8369140625,2073.00024414062,1248.20654296875,744.719909667969,2736.84033203125
"119",1025.90783691406,984.828186035156,3443.83813476562,2344.82397460938,1703.14074707031,319.233428955078,3027.39770507812
"120",1074.14672851562,1006.21710205078,3169.705078125,2480.1767578125,956.71484375,702.337097167969,3210.29711914062
"121",1110.60168457031,1371.86572265625,3336.16748046875,2488.5,1262.43786621094,583.021179199219,3173.3251953125
"122",1005.07440185547,961.058776855469,3300.91796875,2408.82934570312,1052.64306640625,1847.27111816406,3029.00708007812
"123",861.021423339844,960.735961914062,2404.0986328125,2257.62060546875,1496.6689453125,386.955841064453,2784.81884765625
"124",966.826416015625,1232.75866699219,3356.99926757812,1963.28894042969,1290.61376953125,518.295532226562,2526.96850585938
"125",1229.14831542969,788.133728027344,3398.548828125,2368.01782226562,1008.10083007812,1076.76599121094,3254.95849609375
"126",1072.46752929688,926.862182617188,3270.37719726562,2418.01123046875,932.95166015625,1051.806640625,3110.8291015625
"127",1178.05798339844,890.978271484375,3285.76293945312,2124.94018554688,934.310119628906,563.574279785156,2797.06298828125
"128",721.737487792969,526.171508789062,2551.58154296875,2749.595703125,1560.72875976562,1586.65026855469,2327.03344726562
"129",1169.35021972656,1188.08996582031,3509.65307617188,2441.89794921875,1425.31982421875,2020.63366699219,2259.37109375
"130",977.559143066406,925.381286621094,3054.43725585938,2771.21020507812,1261.36340332031,1591.41137695312,1917.61242675781
"131",937.183410644531,978.290283203125,2447.02416992188,2025.97375488281,1172.34045410156,1375.30700683594,3356.75610351562
"132",2270.21655273438,1237.92724609375,2458.44702148438,2269.734375,1265.42321777344,631.082153320312,3170.26342773438
"133",1482.23498535156,695.814086914062,2469.50952148438,1997.32751464844,796.323303222656,217.894073486328,3063.32275390625
"134",822.400939941406,1408.96862792969,2669.14331054688,2340.21215820312,1457.52307128906,1775.10571289062,1980.54919433594
"135",1669.4951171875,715.407287597656,2599.107421875,2816.388671875,1076.291015625,1403.70544433594,2010.73156738281
"136",799.291564941406,1131.35949707031,2807.5927734375,2779.490234375,1477.80725097656,445.444610595703,1973.68188476562
"137",696.528869628906,76.2181396484375,2792.85986328125,2919.91455078125,1362.0576171875,2152.39672851562,3093.00146484375
"138",835.024536132812,581.040710449219,2957.3505859375,2689.24365234375,949.27978515625,631.618713378906,1840.81628417969
"139",1196.35241699219,581.854309082031,2728.10327148438,2017.9580078125,1037.916015625,416.795562744141,2171.93090820312
"140",1125.03723144531,999.587646484375,3195.005859375,2325.28588867188,1855.58154296875,1593.07824707031,3120.84008789062
"141",1174.96166992188,963.898498535156,3359.45776367188,2200.5234375,715.354553222656,689.970336914062,2702.52490234375
"142",1403.11071777344,853.0908203125,3237.8896484375,2578.57275390625,919.115844726562,1687.31896972656,1926.6806640625
"143",879.406066894531,1331.30139160156,2669.08862304688,2906.73754882812,1200.92126464844,1737.50476074219,1843.14721679688
"144",1303.61889648438,1277.92700195312,3699.70678710938,2376.06079101562,2264.18896484375,1351.67041015625,3266.57934570312
"145",1145.60375976562,803.857299804688,3141.98095703125,2279.54028320312,780.574523925781,1012.17248535156,3082.76220703125
"146",968.031311035156,665.888488769531,3141.02294921875,2588.61059570312,1066.57202148438,843.631958007812,2024.75463867188
"147",798.896606445312,443.480865478516,2882.72290039062,2469.55249023438,1326.35571289062,1899.41564941406,1995.78698730469
"148",1087.06567382812,470.252868652344,3125.8720703125,2497.66186523438,1040.56335449219,1952.66796875,3125.3642578125
"149",1049.68139648438,938.219482421875,3060.66748046875,2794.08325195312,860.793823242188,1782.17053222656,2861.99047851562
"150",943.368103027344,930.233032226562,2436.64990234375,2576.92578125,580.307067871094,757.787048339844,1643.75952148438
"151",1160.07824707031,610.35302734375,3277.02416992188,2112.2900390625,1381.75939941406,647.244140625,2892.15112304688
"152",1218.01635742188,1231.87170410156,3629.98657226562,2254.05078125,1580.310546875,1230.54638671875,3243.75952148438
"153",1434.13635253906,855.194396972656,3529.46728515625,2496.69482421875,1456.921875,1006.98571777344,3269.47119140625
"154",1880.91345214844,1376.28454589844,3681.3564453125,2466.86547851562,1679.07958984375,1574.19116210938,3039.162109375
"155",1921.07067871094,893.265563964844,2373.59497070312,2229.70141601562,1256.92468261719,673.578430175781,2637.34375
"156",742.356506347656,875.103454589844,2437.53930664062,2747.23510742188,1336.18200683594,1481.56811523438,2616.66918945312
"157",812.548278808594,1120.66564941406,3181.84790039062,2787.76538085938,609.8076171875,2279.48681640625,2439.45532226562
"158",855.201232910156,1123.05944824219,2504.39404296875,2941.400390625,1281.99072265625,1677.74450683594,2578.95361328125
"159",1122.00219726562,1137.03259277344,3482.27172851562,2510.732421875,824.8701171875,240.319183349609,3344.95874023438
"160",971.104614257812,913.072082519531,2841.84155273438,2333.73828125,1239.8701171875,1374.90417480469,2480.15698242188
"161",1491.24206542969,1004.26159667969,3583.50146484375,2508.53881835938,1695.12109375,1830.85070800781,3127.40795898438
"162",1305.58972167969,916.017944335938,3495.25415039062,2066.96215820312,2128.33129882812,1157.18334960938,2706.6640625
"163",827.545471191406,664.605712890625,2551.23999023438,2725.2529296875,1150.60607910156,866.733947753906,1583.57690429688
"164",854.195251464844,1345.78454589844,2753.29956054688,2771.19580078125,1909.29296875,1726.00805664062,2134.138671875
"165",882.752563476562,556.250610351562,2552.97607421875,2159.80224609375,1121.27124023438,1254.75036621094,3011.5888671875
"166",1127.86340332031,692.90380859375,3299.73608398438,2613.05493164062,1523.30700683594,723.591979980469,2081.56274414062
"167",1329.22900390625,757.028747558594,3539.67553710938,1938.85571289062,844.263366699219,2137.62280273438,2383.84838867188
"168",1536.9990234375,646.261901855469,3492.75366210938,2275.19580078125,1253.54577636719,793.566772460938,3141.7373046875
"169",1294.16528320312,710.425842285156,3480.0498046875,2167.85815429688,1070.92236328125,1630.25659179688,2777.00122070312
"170",833.060852050781,1000.73907470703,2715.10229492188,2865.708984375,1375.07885742188,690.445861816406,1619.65588378906
"171",796.134216308594,686.705078125,2365.04931640625,2681.4111328125,991.059326171875,1946.24829101562,2628.1357421875
"172",1380.26354980469,1259.67102050781,3258.2119140625,2466.20141601562,1119.96826171875,1280.9375,3300.06420898438
"173",1029.54113769531,816.556884765625,3185.14086914062,2177.22119140625,1049.67321777344,613.059143066406,2931.73974609375
"174",837.072021484375,949.755249023438,2526.20458984375,2762.36157226562,1008.69293212891,1445.25354003906,1645.75341796875
"175",817.763732910156,585.910278320312,2754.77514648438,2840.1123046875,1560.65905761719,1528.94812011719,2640.77685546875
"176",861.7421875,792.201049804688,3110.44116210938,2509.51098632812,1265.41748046875,1168.41345214844,1841.33422851562
"177",1121.962890625,224.138946533203,3164.75610351562,2572.5615234375,1322.39685058594,1696.80310058594,2971.61376953125
"178",919.792785644531,884.413330078125,2535.7783203125,2535.76147460938,1403.19641113281,1090.22241210938,1778.17956542969
"179",940.496765136719,909.537902832031,2668.93359375,2053.11328125,1416.23547363281,1106.02795410156,2877.25708007812
"180",971.775817871094,1145.49792480469,3050.4189453125,2814.76440429688,1240.88647460938,2191.15673828125,2561.228515625
"181",727.471435546875,1202.20202636719,3056.57568359375,2883.70849609375,1767.47534179688,2265.60791015625,1648.24157714844
"182",904.848815917969,1045.3232421875,3376.18139648438,2269.53051757812,1504.52905273438,1707.26159667969,2516.3896484375
"183",821.177185058594,770.142211914062,3064.55908203125,2582.70092773438,852.874572753906,1477.30310058594,2307.37280273438
"184",690.787292480469,694.493347167969,2478.23095703125,2851.90893554688,794.71142578125,1906.43151855469,2399.01635742188
"185",977.194946289062,812.518981933594,2943.69702148438,2034.55786132812,1520.76806640625,1392.11413574219,2557.48852539062
"186",999.245666503906,1054.18225097656,3262.43823242188,2152.72241210938,1135.97521972656,1318.68859863281,3221.66674804688
"187",916.704284667969,1051.20715332031,3085.5478515625,2922.13500976562,1161.43310546875,2029.29443359375,2621.400390625
"188",917.295654296875,806.633544921875,2346.70141601562,2799.66943359375,1475.03527832031,968.461242675781,2906.3408203125
"189",846.994506835938,776.458801269531,2345.61279296875,2778.80419921875,739.736267089844,1213.53527832031,1986.37890625
"190",1102.99670410156,846.606140136719,3615.76782226562,2464.47924804688,1050.86462402344,2227.59448242188,3242.45263671875
"191",1183.22534179688,1279.03930664062,3440.61669921875,2440.09497070312,1552.44885253906,653.741333007812,3186.82690429688
"192",1034.74768066406,623.452697753906,3094.79028320312,2113.18994140625,1254.85632324219,368.618072509766,2946.3935546875
"193",1461.09362792969,943.048156738281,3236.81982421875,2359.84887695312,1109.41381835938,1980.41101074219,3111.15307617188
"194",739.697814941406,733.609252929688,2401.5693359375,2678.2060546875,1367.806640625,931.72607421875,2097.12084960938
"195",891.083251953125,947.074829101562,3139.3037109375,2648.44140625,647.610473632812,685.367309570312,3115.48095703125
"196",1092.00439453125,576.733032226562,3240.62109375,2420.06127929688,1642.34265136719,398.537017822266,3220.27001953125
"197",853.544311523438,1024.07580566406,2675.56665039062,2707.4423828125,1296.89318847656,1384.73876953125,2313.87817382812
"198",796.326843261719,669.187805175781,2819.2802734375,2714.47778320312,661.931945800781,817.393737792969,2508.97192382812
"199",1173.38671875,1099.33581542969,3164.87182617188,2398.81909179688,1211.37561035156,907.208312988281,3063.39379882812
"200",1085.71850585938,724.001159667969,3258.92822265625,2244.82202148438,777.431640625,1571.36669921875,3223.396484375
"201",1160.86572265625,812.394104003906,3527.51611328125,2167.31176757812,779.727355957031,2195.20947265625,2830.25268554688
"202",844.084289550781,675.892395019531,2606.25170898438,2712.04345703125,815.506896972656,1606.13793945312,1558.49731445312
"203",831.307006835938,1301.08654785156,2564.48608398438,2332.76342773438,1045.95568847656,494.497375488281,3030.89501953125
"204",868.114624023438,940.357299804688,3392.7900390625,2662.45239257812,1515.20141601562,1275.33093261719,2390.54663085938
"205",1002.498046875,384.847778320312,2491.00708007812,2209.36059570312,589.679382324219,581.4775390625,2913.73510742188
"206",936.3466796875,804.233825683594,2521.6669921875,2682.8671875,1090.51281738281,1905.07788085938,2453.59008789062
"207",877.595031738281,884.562194824219,2680.03442382812,2662.71337890625,759.030151367188,1561.15759277344,1977.01110839844
"208",873.559204101562,992.176086425781,2817.04418945312,2797.6015625,1796.28479003906,1375.55187988281,2007.32727050781
"209",690.892272949219,1363.91784667969,2505.462890625,2940.04125976562,1142.84045410156,1566.14990234375,2645.17626953125
"210",1464.23583984375,1061.57543945312,3690.5732421875,2520.74072265625,801.881042480469,587.890686035156,3303.99682617188
"211",1164.06018066406,883.639526367188,3190.48706054688,2197.94799804688,1162.40759277344,1333.44946289062,2384.73315429688
"212",1408.21142578125,835.157287597656,3580.5205078125,2333.14819335938,610.865661621094,791.710510253906,3163.03930664062
"213",741.739624023438,567.433349609375,2483.03369140625,2803.3076171875,1688.1083984375,1463.09399414062,2348.5419921875
"214",997.694458007812,1020.94396972656,3359.63842773438,2439.36450195312,960.400207519531,616.511901855469,2929.00903320312
"215",891.991638183594,780.325927734375,2660.74243164062,2299.84301757812,749.02490234375,714.607238769531,3237.4970703125
"216",958.935852050781,277.865844726562,2668.65014648438,2753.00122070312,1298.22924804688,578.723510742188,1991.328125
"217",874.498046875,1013.54412841797,2902.5751953125,2824.35180664062,814.817993164062,1871.55810546875,1627.8095703125
"218",1465.232421875,1318.51171875,3702.67138671875,2589.78662109375,290.298492431641,2071.1025390625,3420.37426757812
"219",1068.99011230469,651.798522949219,3027.28466796875,1901.7626953125,819.106689453125,465.889007568359,2928.3037109375
"220",776.136901855469,1216.49694824219,2924.83715820312,2776.51733398438,1114.62573242188,1366.80395507812,2241.87109375
"221",881.24462890625,950.897338867188,2439.28784179688,2787.021484375,1344.70031738281,1536.22741699219,2062.61767578125
"222",781.151611328125,605.051574707031,2626.90869140625,2811.08764648438,1605.90612792969,2220.3505859375,1687.20971679688
"223",923.982482910156,369.501739501953,2534.7451171875,2711.23217773438,1480.8251953125,1093.06506347656,2062.8330078125
"224",1040.55688476562,680.56201171875,2601.669921875,2204.19165039062,1835.85571289062,2436.8759765625,2836.576171875
"225",852.604919433594,864.166198730469,3069.8720703125,2674.94140625,645.396362304688,849.84814453125,2020.24523925781
"226",1157.23413085938,1090.47192382812,3146.0498046875,2453.45629882812,1628.94738769531,2383.9853515625,3310.52172851562
"227",913.719055175781,811.676330566406,2560.4453125,2673.52563476562,1189.34411621094,903.095520019531,2349.42700195312
"228",1141.91235351562,931.722900390625,3176.82177734375,2161.5244140625,2082.48779296875,640.210266113281,3237.16918945312
"229",1481.02734375,1318.09899902344,3563.96875,2522.11889648438,2001.53491210938,1668.00512695312,3218.24609375
"230",1000.89312744141,1031.28381347656,2893.9384765625,2147.1982421875,1261.06628417969,1106.22521972656,2817.7197265625
"231",648.243041992188,901.596313476562,2665.57788085938,2793.83740234375,1665.4404296875,2077.65893554688,1680.953125
"232",1227.98986816406,782.451049804688,3382.36279296875,2031.74658203125,1304.53149414062,868.759521484375,3018.1591796875
"233",1342.22802734375,1283.52905273438,3580.09399414062,2454.53076171875,729.103942871094,1004.15972900391,3017.12719726562
"234",1098.12585449219,1194.12414550781,3267.66235351562,2138.02221679688,1637.95971679688,2043.59741210938,2954.94189453125
"235",1469.88598632812,1375.71447753906,3504.857421875,2227.0927734375,1436.31213378906,807.338317871094,3168.150390625
"236",871.792053222656,336.524963378906,2869.00463867188,2346.30834960938,702.429565429688,655.882019042969,3329.21948242188
"237",1322.84143066406,764.18603515625,3331.9892578125,2426.02563476562,1599.82629394531,771.460693359375,3225.18408203125
"238",1117.53161621094,244.669845581055,3110.08056640625,2142.83715820312,1261.91516113281,695.553527832031,2534.71899414062
"239",1489.99426269531,521.752502441406,3192.88403320312,2383.44506835938,947.498291015625,139.387634277344,3278.77563476562
"240",1219.52099609375,402.069763183594,3351.1796875,2374.14453125,827.651062011719,1469.90075683594,3167.32250976562
"241",2195.36743164062,856.269653320312,2605.24194335938,2368.08032226562,1574.49438476562,503.827087402344,3003.26440429688
"242",1018.07769775391,1380.6181640625,3406.1220703125,2426.13818359375,1406.41320800781,1761.88403320312,2615.43334960938
"243",1175.19970703125,1331.70288085938,3469.22705078125,2325.134765625,785.09130859375,1693.89221191406,3265.66137695312
"244",914.911682128906,1045.4794921875,3205.0234375,2311.7724609375,1027.11840820312,2017.13305664062,3043.8779296875
"245",707.540405273438,807.279357910156,2453.44311523438,2448.51342773438,857.892822265625,1200.853515625,2595.65502929688
"246",886.280395507812,487.252380371094,2726.6689453125,2660.0576171875,836.575866699219,1591.03369140625,2088.06884765625
