"","CCR7","CD4","CD45RA","CD3","HLADR","CD38","CD8"
"81",1438.39965820312,1201.07983398438,3522.11376953125,2384.86767578125,1520.74548339844,574.161193847656,3027.74658203125
"82",856.761413574219,855.914672851562,2787.072265625,2207.67407226562,1669.90063476562,1363.65991210938,2209.91821289062
"83",1285.63891601562,648.285583496094,3450.85498046875,2664.4833984375,1881.90246582031,2012.0634765625,2800.84985351562
"84",1911.89733886719,780.666809082031,2534.53198242188,2435.71044921875,603.0439453125,827.605407714844,3081.94067382812
"85",1451.71911621094,146.89289855957,2781.98657226562,2237.08178710938,881.269958496094,199.147857666016,3062.85229492188
"86",2139.21875,320.527465820312,2941.01782226562,2250.00708007812,1263.66528320312,2368.16137695312,3027.60009765625
"87",1072.53247070312,982.549438476562,2624.52514648438,2402.68383789062,948.050170898438,615.778869628906,3018.15161132812
"88",2169.703125,124.428779602051,2658.69848632812,2540.77392578125,886.153564453125,697.934692382812,3080.90795898438
"89",994.786865234375,906.522521972656,3065.2333984375,2724.91821289062,1330.12902832031,1336.97534179688,1701.97375488281
"90",1975.45825195312,756.561706542969,2748.240234375,2109.90942382812,719.440307617188,1269.15344238281,2712.81372070312
"91",1594.6474609375,999.0654296875,2861.57861328125,2417.94360351562,463.133331298828,878.036254882812,3088.84130859375
"92",1128.15966796875,870.419128417969,3599.5302734375,2576.02075195312,1377.45007324219,1138.93225097656,2428.19409179688
"93",1250.56799316406,867.796447753906,3488.64501953125,2560.95068359375,1686.66345214844,2354.197265625,2467.5673828125
"94",1035.46240234375,909.390075683594,3112.94409179688,2614.97705078125,1518.04895019531,1298.07153320312,2583.95190429688
"95",887.8818359375,1135.7216796875,3550.79736328125,2236.98168945312,1212.2119140625,1052.64465332031,2939.77075195312
"96",2112.25561523438,528.030090332031,2731.609375,1956.232421875,660.936096191406,860.527404785156,2756.12084960938
"97",770.801330566406,521.405029296875,2636.78466796875,2128.93725585938,1152.03564453125,1195.43493652344,3031.13403320312
"98",1417.42504882812,821.773376464844,2945.34423828125,2253.1923828125,1953.11401367188,2251.90625,3121.45971679688
"99",830.178955078125,549.168212890625,2645.80517578125,2337.06396484375,1679.72448730469,871.506958007812,3181.09326171875
"100",2108.96362304688,294.219299316406,2615.63696289062,2241.94897460938,545.690246582031,449.291320800781,2868.89404296875
"101",878.276245117188,756.807434082031,2850.4189453125,2542.919921875,1133.53234863281,490.146179199219,3021.79223632812
"102",2003.220703125,452.956634521484,2743.34033203125,2152.83862304688,867.071166992188,1355.5888671875,2498.73315429688
"103",874.732482910156,665.710266113281,2951.54663085938,2385.81909179688,805.396606445312,810.558227539062,3350.94897460938
"104",2159.05029296875,504.471221923828,3158.09643554688,2365.66674804688,1230.20373535156,530.542907714844,3075.64111328125
"105",825.908081054688,876.796264648438,2553.31787109375,2134.64501953125,1125.74047851562,972.849670410156,2696.8447265625
"106",1346.93579101562,370.381103515625,2882.55249023438,1983.86730957031,382.632415771484,752.309509277344,2889.14501953125
"107",858.541259765625,849.5146484375,2624.5322265625,2697.60766601562,1447.69360351562,1306.26806640625,2177.77661132812
"108",2162.92553710938,995.932861328125,3220.91259765625,2005.14611816406,762.042846679688,623.706237792969,2575.97534179688
"109",2001.60083007812,1124.72082519531,2734.69580078125,2483.95849609375,721.025695800781,2056.31616210938,3345.7548828125
"110",1977.33142089844,931.590454101562,2841.27563476562,2402.13037109375,1122.34069824219,954.150573730469,3317.31079101562
"111",696.298828125,1568.12292480469,2907.615234375,2089.79736328125,915.471923828125,1120.41516113281,1931.48913574219
"112",1127.62243652344,1271.07775878906,3415.5029296875,2095.87915039062,1407.90222167969,324.179229736328,2815.13354492188
"113",1069.41296386719,880.476440429688,3178.17431640625,2332.22094726562,1101.68920898438,10.1244602203369,3461.32104492188
"114",1172.80749511719,503.335571289062,3090.17602539062,2326.53735351562,1288.95874023438,1285.43615722656,3165.36376953125
"115",996.511474609375,579.887390136719,2667.80712890625,2028.59460449219,1329.337890625,459.995697021484,2806.63061523438
"116",2117.5009765625,740.193420410156,3597.7880859375,2336.05126953125,1047.59313964844,3462.47387695312,2395.54248046875
"117",2163.7724609375,803.761474609375,2643.20483398438,2105.71264648438,999.495666503906,2838.0927734375,2653.75390625
"118",1373.23852539062,1370.33215332031,3394.48095703125,1832.59191894531,1645.24169921875,1387.59216308594,1755.697265625
"119",1034.18994140625,1019.90954589844,3068.36645507812,2294.8369140625,995.308410644531,818.934631347656,3131.70458984375
"120",1288.51196289062,1176.93774414062,3665.91528320312,2255.595703125,778.882263183594,1869.29919433594,3017.04223632812
"121",1682.212890625,791.731323242188,3513.65454101562,2149.09399414062,1044.20654296875,899.285766601562,3190.72607421875
"122",912.336975097656,1360.56457519531,2631.775390625,2280.56201171875,1420.06689453125,617.594177246094,3019.79541015625
"123",1055.54711914062,954.491821289062,2652.3427734375,1909.28479003906,761.646545410156,675.863830566406,2815.66162109375
"124",1032.74499511719,704.414184570312,2707.65454101562,2668.98266601562,972.570190429688,800.177062988281,2104.67260742188
"125",1124.818359375,365.749420166016,3255.78930664062,2404.53149414062,1054.11889648438,396.638732910156,3252.80444335938
"126",1118.35498046875,1080.5244140625,3417.90307617188,2371.57983398438,864.360534667969,635.653564453125,2256.85913085938
"127",1301.70739746094,702.085632324219,3665.23583984375,2462.1201171875,833.997863769531,1209.98168945312,2075.1181640625
"128",1355.38781738281,901.263488769531,2793.47021484375,2191.47534179688,500.862609863281,101.448783874512,3124.85424804688
"129",853.653747558594,1019.13806152344,2637.61450195312,2812.37133789062,661.32568359375,981.730773925781,2407.20141601562
"130",2071.42724609375,309.350891113281,2778.82299804688,2259.21240234375,1249.31921386719,1191.12255859375,3000.80859375
"131",1700.55615234375,1076.64831542969,3658.02221679688,2405.73291015625,716.098327636719,829.276184082031,3261.47436523438
"132",987.655456542969,195.078475952148,2958.79125976562,1933.28601074219,1214.2939453125,795.817321777344,2551.04345703125
"133",1159.89282226562,686.387634277344,2928.93139648438,2348.11279296875,1025.18579101562,1078.47961425781,2707.751953125
"134",1110.15881347656,981.665344238281,3388.31396484375,2005.14697265625,986.994873046875,305.588317871094,3051.5703125
"135",857.8837890625,696.245422363281,2776.79467773438,2372.1103515625,1291.47888183594,375.736938476562,1627.39904785156
"136",1525.43542480469,608.938842773438,3110.76098632812,2415.21850585938,977.531311035156,225.31999206543,3164.30834960938
"137",2026.69689941406,705.043151855469,2570.16235351562,2455.36181640625,1165.5595703125,1057.70947265625,2947.21557617188
"138",889.643920898438,1318.04187011719,2773.82592773438,2191.83959960938,1489.35864257812,110.957054138184,3397.5244140625
"139",2049.76025390625,1412.09936523438,3384.322265625,2099.79418945312,1197.76782226562,1369.80993652344,2993.73388671875
"140",2133.26123046875,876.221130371094,2898.91162109375,2302.95874023438,579.102722167969,1468.81677246094,2842.61108398438
"141",802.47509765625,1109.46789550781,2600.72436523438,2063.05712890625,736.007141113281,698.729614257812,3023.67456054688
"142",2164.07958984375,547.3310546875,2976.60424804688,1952.32531738281,1199.67846679688,1410.26684570312,2780.1435546875
"143",1596.76257324219,1407.8798828125,3454.98217773438,2597.79638671875,880.876831054688,1045.13916015625,3073.6181640625
"144",1302.603515625,821.029541015625,3365.6494140625,2651.74487304688,1821.607421875,2019.11242675781,2916.30395507812
"145",1127.38879394531,682.014038085938,2856.69580078125,2169.9755859375,674.847900390625,446.287506103516,2911.9365234375
"146",1451.75183105469,1148.2490234375,3144.9248046875,2365.17138671875,1569.79309082031,843.673034667969,3286.0830078125
"147",1875.666015625,835.466979980469,3254.2919921875,2232.578125,1304.6630859375,1645.35107421875,2998.72900390625
"148",934.933349609375,1194.029296875,2863.92919921875,2919.169921875,1761.54467773438,1402.60119628906,1620.24975585938
"149",2082.3291015625,731.459167480469,3345.06762695312,2246.03784179688,1205.57263183594,1937.48999023438,2120.12817382812
"150",1769.94055175781,633.17626953125,2635.42553710938,2162.9873046875,1007.53167724609,370.5625,3060.27758789062
"151",1121.76770019531,1051.93481445312,3473.90869140625,2665.86181640625,1624.3349609375,1995.32775878906,2864.755859375
"152",825.731872558594,1212.97143554688,2716.56958007812,1704.08825683594,973.353332519531,541.697875976562,2878.46948242188
"153",1168.93896484375,1342.78100585938,3534.99560546875,2449.57080078125,785.887023925781,1433.68444824219,3111.03002929688
"154",699.255126953125,594.176696777344,2653.44067382812,2303.83618164062,1179.56396484375,1549.5302734375,2356.9462890625
"155",1017.15991210938,560.242736816406,3143.24584960938,2146.24389648438,886.870788574219,228.252410888672,1952
"156",1073.05493164062,683.899353027344,3434.11669921875,2400.73120117188,1454.73449707031,926.310607910156,2802.09008789062
"157",1989.96801757812,323.943817138672,2858.21362304688,2364.44482421875,750.0712890625,698.196350097656,3100.8740234375
"158",1972.6689453125,1212.96752929688,2995.64379882812,2183.87719726562,901.829650878906,804.913940429688,2769.72534179688
"159",1815.75744628906,669.509216308594,2604.0927734375,1997.4599609375,953.307250976562,340.818756103516,2917.1904296875
"160",753.630981445312,1238.32531738281,2655.3017578125,2142.0615234375,1498.91320800781,976.688720703125,1586.67919921875
"161",2078.68798828125,643.221435546875,3000.74462890625,2447.86645507812,1019.73846435547,71.6405715942383,3264.30297851562
"162",1988.37182617188,933.146057128906,2603.53857421875,2111.95776367188,1384.03515625,1754.43505859375,2657.58154296875
"163",1163.76428222656,469.581695556641,2643.69287109375,2135.15063476562,367.870941162109,707.504272460938,3222.369140625
"164",1074.61865234375,1326.91809082031,3345.9130859375,2597.08081054688,1305.57653808594,405.855743408203,2055.52172851562
"165",1105.16821289062,629.537292480469,3342.0341796875,2279.94384765625,500.502990722656,426.549163818359,3222.26538085938
"166",1144.89978027344,1197.93359375,3177.82836914062,2334.17358398438,941.348388671875,410.332611083984,3157.51293945312
"167",1261.78686523438,782.876281738281,3090.69140625,2282.05322265625,1522.58776855469,1402.43322753906,2615.49609375
"168",1010.46081542969,1365.9267578125,2574.275390625,2427.796875,1186.72985839844,1306.99230957031,3465.12329101562
"169",2005.27294921875,1137.08337402344,3464.16064453125,2228.7021484375,1221.61694335938,72.4340515136719,3171.77661132812
"170",1643.02661132812,643.119567871094,2551.14599609375,2036.12585449219,572.386291503906,1052.68408203125,2886.171875
"171",1192.33862304688,750.328063964844,3268.6279296875,2290.31372070312,852.876159667969,573.457641601562,3075.8095703125
"172",1456.8798828125,663.730163574219,3333.41772460938,2387.6728515625,1255.85766601562,1406.03759765625,3091.48388671875
"173",1458.16735839844,525.45361328125,3574.8359375,2541.232421875,1035.05065917969,874.597290039062,2308.96630859375
"174",903.15966796875,800.129516601562,2685.24584960938,2286.05126953125,718.271606445312,763.765258789062,2951.0595703125
"175",1768.65649414062,1142.48425292969,3008.0712890625,1833.1357421875,1032.74011230469,852.659973144531,2728.18334960938
"176",917.903564453125,414.769805908203,3184.66528320312,2833.03881835938,943.734008789062,1591.40698242188,1591.42639160156
"177",1783.47412109375,1291.07360839844,3393.83935546875,2259.71337890625,874.323669433594,893.532836914062,3044.17993164062
"178",1948.08459472656,517.420104980469,2651.9296875,1921.74877929688,488.684051513672,707.49658203125,2155.73193359375
"179",856.597473144531,858.670349121094,2970.86743164062,2740.806640625,1636.87622070312,410.063385009766,2577.63720703125
"180",1284.58386230469,1040.08178710938,3490.88305664062,2606.60986328125,1319.06555175781,1722.99560546875,2760.42602539062
"181",1075.69812011719,1032.36401367188,2999.60693359375,2240.2666015625,817.089111328125,283.279571533203,2588.71606445312
"182",885.181823730469,1026.45397949219,2582.9794921875,2202.990234375,754.439880371094,172.995574951172,3285.37719726562
"183",1999.78088378906,550.026977539062,2887.36865234375,2213.05322265625,749.699035644531,1128.32861328125,2691.20166015625
"184",1210.72619628906,967.228637695312,3454.04443359375,2597.00244140625,1512.53454589844,2296.93408203125,2587.26904296875
"185",1790.43859863281,1177.24865722656,2761.24584960938,2223.14868164062,847.964477539062,95.7750549316406,3033.47998046875
"186",1381.19482421875,1046.17065429688,3536.00415039062,2360.0234375,723.089782714844,631.815612792969,2707.90576171875
"187",919.460754394531,461.058898925781,3073.841796875,2243.87329101562,527.110717773438,349.534942626953,3263.92456054688
"188",1702.00805664062,686.703430175781,2752.10571289062,2346.03442382812,2211.72314453125,3024.54077148438,2272.6943359375
"189",1281.14624023438,334.495239257812,3398.41479492188,2101.25122070312,933.866760253906,1486.97302246094,1531.35327148438
"190",770.855712890625,445.849212646484,2875.06030273438,2600.82836914062,868.429321289062,776.380615234375,1908.39453125
"191",1469.82470703125,994.739135742188,3581.96264648438,2482.0751953125,1456.818359375,1455.62219238281,2817.501953125
"192",867.540771484375,770.8330078125,2559.72924804688,2042.59069824219,1011.77630615234,92.3100357055664,3025.78735351562
"193",1437.52941894531,1173.365234375,3170.72338867188,1854.94885253906,651.619934082031,1544.51989746094,2625.74389648438
"194",894.4189453125,1213.66577148438,3044.47338867188,2753.82885742188,1108.28625488281,1612.03564453125,2288.34301757812
"195",987.6669921875,1044.05407714844,3174.14794921875,2246.45922851562,807.920837402344,677.053527832031,2786.15673828125
"196",1426.01574707031,921.871948242188,2585.603515625,2050.90454101562,928.762939453125,316.069427490234,2504.09765625
"197",677.283386230469,220.182800292969,2597.17114257812,2407.0791015625,985.572937011719,2087.96166992188,1547.22045898438
"198",1698.39660644531,643.418395996094,2765.12060546875,2040.74865722656,1402.39794921875,655.114013671875,2777.77221679688
"199",1810.58422851562,603.654113769531,3373.66918945312,2549.78002929688,737.9580078125,746.537048339844,3353.279296875
"200",2151.1279296875,474.999969482422,2778.10766601562,2273.73876953125,1524.1259765625,961.299682617188,2700.45849609375
"201",866.293884277344,957.743835449219,3228.98291015625,2362.4072265625,1265.34118652344,943.493957519531,1747.16625976562
"202",2003.6806640625,965.364379882812,2547.62915039062,2401.23217773438,607.969970703125,803.341918945312,2997.35180664062
"203",848.633422851562,896.815368652344,2968.7666015625,2484.41088867188,842.741638183594,310.933410644531,3039.56396484375
"204",1239.40563964844,1296.35046386719,3557.5615234375,2612.30395507812,1695.34985351562,1952.23474121094,2818.18701171875
"205",1937.80834960938,628.279479980469,3028.47875976562,2471.78125,1659.91015625,502.41845703125,3448.99047851562
"206",1142.2470703125,862.006713867188,3344.63793945312,2591.24853515625,1670.58923339844,1997.10852050781,2742.97875976562
"207",1125.50634765625,1295.775390625,3409.04760742188,2299.15600585938,1258.04614257812,449.651275634766,1696.53857421875
"208",1148.73828125,1045.94897460938,3257.62524414062,2295.54028320312,1341.93579101562,1988.20043945312,2109.12280273438
"209",1357.77746582031,1385.65747070312,3609.39331054688,2812.08715820312,1385.98291015625,2133.474609375,2960.5400390625
"210",1895.31164550781,517.890258789062,2622.9677734375,2449.99145507812,373.466339111328,452.680511474609,3017.80688476562
"211",605.571228027344,1087.91577148438,2792.10083007812,2296.83544921875,688.492492675781,1110.59399414062,2899.86865234375
"212",2138.30102539062,1086.61364746094,3167.15087890625,1976.17517089844,1490.94299316406,2475.54150390625,2102.05102539062
"213",1094.4443359375,1214.42553710938,3421.25341796875,2687.48046875,1530.27917480469,2004.26245117188,2865.59130859375
"214",1158.19104003906,897.754760742188,3210.47802734375,2303.78759765625,1281.96887207031,926.11376953125,1649.00671386719
"215",938.853576660156,1082.66259765625,3483.41821289062,2747.06103515625,1590.26928710938,2103.25854492188,2988.17602539062
"216",1259.65441894531,969.343444824219,3499.86401367188,2469.43505859375,1175.11474609375,1793.32067871094,2706.32275390625
"217",1087.50427246094,850.189575195312,3131.93872070312,2427.04418945312,1366.85131835938,2249.25317382812,2172.47509765625
"218",1479.79516601562,507.338134765625,2678.28002929688,2364.56274414062,1305.96215820312,572.563537597656,3012.70043945312
"219",940.939086914062,819.807556152344,2529.95849609375,2474.29833984375,1456.02673339844,1483.68188476562,3091.94506835938
"220",966.5,507.525939941406,2965.13452148438,2343.92163085938,368.003509521484,346.571990966797,2799.6923828125
"221",1154.28759765625,1003.86492919922,3327.58471679688,2296.51098632812,435.410278320312,1336.38671875,1891.8017578125
"222",2136.70092773438,256.637603759766,2602.525390625,2387.0556640625,747.380187988281,463.553070068359,2945.33544921875
"223",953.893005371094,555.342346191406,2940.37451171875,2322.84375,1049.11499023438,839.828063964844,2940.666015625
"224",2097.69750976562,378.671234130859,2913.40600585938,2201.96923828125,1604.72839355469,910.014526367188,2252.43896484375
"225",1096.81982421875,341.3798828125,3137.65966796875,1798.46533203125,307.168121337891,631.259826660156,3152.3330078125
"226",824.539367675781,924.450378417969,2552.23608398438,2503.50830078125,1172.41271972656,1265.11889648438,3089.9228515625
"227",1844.08825683594,473.711883544922,2773.13842773438,2322.50708007812,389.542785644531,1456.05676269531,3017.85668945312
"228",2007.93737792969,60.4051361083984,3570.17749023438,2225.13208007812,2986.2431640625,2205.3818359375,1708.76892089844
"229",1680.28308105469,1192.11108398438,3249.58154296875,2091.18823242188,1283.97717285156,1574.68908691406,2833.96826171875
"230",1461.62890625,481.828765869141,3170.98022460938,2030.70031738281,1219.62231445312,721.525085449219,3039.25610351562
"231",993.077209472656,1536.97521972656,3326.814453125,2234.68676757812,1204.03723144531,2050.14672851562,2730.58081054688
"232",1164.96472167969,520.5322265625,3412.8173828125,2597.06982421875,1233.30297851562,1368.99462890625,2918.49291992188
"233",1188.9765625,571.729125976562,2617.03637695312,2409.13061523438,601.175964355469,717.127807617188,3094.71044921875
"234",2115.18969726562,604.133728027344,3458.2587890625,2319.66943359375,864.988952636719,1233.94372558594,3064.17065429688
"235",997.205139160156,1074.91918945312,3086.44799804688,2762.85107421875,1368.82788085938,1366.17749023438,2713.2255859375
"236",1845.12048339844,244.242965698242,2622.83935546875,2399.50561523438,1418.75988769531,988.122131347656,2702.6982421875
"237",1926.4345703125,1020.3662109375,3298.33715820312,2251.818359375,772.518127441406,2810.09350585938,3145.189453125
"238",1101.64807128906,724.346130371094,3441.64819335938,2293.27319335938,1332.94506835938,1866.59436035156,2005.3125
"239",1225.05236816406,789.2529296875,2874.1767578125,1977.78784179688,1668.94067382812,2109.6953125,2030.76989746094
"240",1980.59692382812,1042.64428710938,3222.05688476562,2044.470703125,832.198303222656,361.461517333984,3113.5517578125
"241",1083.69189453125,830.956970214844,3409.28295898438,2174.26123046875,832.955383300781,831.697265625,2943.775390625
"242",1500.38500976562,1202.02136230469,3185.83325195312,2311.78198242188,1168.57299804688,1970.69189453125,1552.19958496094
"243",917.919189453125,1010.51916503906,3030.37744140625,1948.24829101562,507.686676025391,887.4541015625,3373.61743164062
"244",815.101257324219,888.27783203125,2631.72778320312,2798.96850585938,1505.65063476562,963.373413085938,2393.61303710938
"245",971.642700195312,370.983245849609,2793.59326171875,2225.58154296875,1246.52770996094,559.488708496094,2585.03344726562
"246",1375.2255859375,1349.80261230469,3482.13330078125,2337.17456054688,1547.10034179688,1672.28308105469,2351.49536132812
