"","CCR7","CD4","CD45RA","CD3","HLADR","CD38","CD8"
"32",1062.58947753906,651.995422363281,3193.94653320312,2273.11694335938,906.760925292969,441.744171142578,3365.33984375
"33",1369.67358398438,1071.64343261719,3461.890625,2438.111328125,1228.02465820312,1615.20654296875,3244.35888671875
"34",875.427124023438,1328.93212890625,2679.93383789062,2770.94506835938,1047.72155761719,1472.65515136719,2178.1240234375
"35",1050.68627929688,602.122436523438,2834.25952148438,2496.1376953125,1272.27258300781,486.83740234375,2359.28393554688
"36",1460.521484375,591.148803710938,3173.61669921875,2392.31713867188,860.015258789062,1506.12353515625,3095.57104492188
"37",836.032470703125,271.384216308594,2342.5849609375,2613.66040039062,738.87646484375,561.677612304688,1732.22131347656
"38",1214.24475097656,1212.79626464844,3408.9130859375,2270.76831054688,833.47216796875,361.968963623047,3235.44140625
"39",744.550720214844,1432.87963867188,2856.26928710938,2436.05834960938,689.198852539062,61.0847854614258,3194.98388671875
"40",1231.54113769531,716.1875,3606.49780273438,2459.02856445312,966.250122070312,1617.52026367188,2891.6962890625
"41",668.535522460938,991.498779296875,2834.28881835938,2851.01000976562,1874.87719726562,1178.87719726562,1798.11547851562
"42",951.873291015625,1159.56909179688,3469.85229492188,2432.42065429688,1128.18835449219,276.924591064453,3347.78540039062
"43",1190.45422363281,856.234008789062,3221.14184570312,2176.11059570312,1588.78784179688,602.866088867188,2966.6103515625
"44",799.192993164062,858.737670898438,2472.90673828125,2773.50170898438,1334.33142089844,1333.21606445312,2182.56884765625
"45",705.235900878906,887.574768066406,2345.35473632812,2798.34375,901.756896972656,1487.212890625,2114.68286132812
"46",1114.14294433594,731.944091796875,2732.85180664062,2343.36499023438,1013.14892578125,1449.34594726562,3270.31396484375
"47",1639.62048339844,1108.95361328125,3600.29809570312,2320.06298828125,1041.07775878906,114.011436462402,3333.458984375
"48",844.829345703125,1163.37829589844,2556.458984375,2721.48217773438,1721.39501953125,1214.58215332031,2376.56567382812
"49",1016.24456787109,752.787292480469,2702.24731445312,2515.65356445312,963.536743164062,124.255836486816,3315.17578125
"50",1069.67663574219,1228.12243652344,3069.20166015625,2262.59033203125,1065.90148925781,637.467712402344,3155.80517578125
"51",830.729248046875,770.11767578125,3195.36474609375,2485.39111328125,1098.87426757812,1016.47900390625,1509.30053710938
"52",883.796997070312,1023.42401123047,2597.39501953125,2202.89404296875,801.235717773438,1559.27136230469,2366.451171875
"53",1107.06750488281,1382.51550292969,3300.91943359375,2247.35888671875,1292.78857421875,749.873657226562,3158.98071289062
"54",1132.4501953125,464.046844482422,3366.26879882812,2271.34301757812,1347.41442871094,1338.88940429688,3007.52685546875
"55",894.229431152344,1178.29187011719,2874.65893554688,2896.90600585938,991.5947265625,1308.79931640625,1751.36572265625
"56",1162.6845703125,1299.92163085938,3251.35864257812,2315.65356445312,705.4716796875,1837.58117675781,3288.47973632812
"57",1502.38403320312,816.715942382812,3590.3779296875,2322.140625,2533.6962890625,2533.16235351562,3084.65625
"58",1259.82861328125,1344.49890136719,3581.01806640625,2490.51708984375,928.23388671875,1348.41882324219,3435.51220703125
"59",1051.83142089844,1018.09405517578,3482.0498046875,2390.34033203125,1164.72155761719,2384.68798828125,2838.71411132812
"60",1236.96166992188,1069.71496582031,3468.36328125,2476.83813476562,693.897399902344,1185.95910644531,3260.83154296875
"61",1074.80456542969,1205.37048339844,3233.75048828125,2317.15478515625,1314.08728027344,1100.7607421875,3087.19897460938
"62",678.341369628906,1085.50622558594,2492.22436523438,2844.85791015625,1569.38012695312,804.873474121094,2080.25122070312
"63",691.129943847656,1108.28454589844,3233.65405273438,2914.1025390625,1470.82653808594,2001.78747558594,2434.646484375
"64",1877.08703613281,936.798950195312,2631.58935546875,2115.0908203125,371.505554199219,769.074462890625,3335.5517578125
"65",739.846130371094,599.279357910156,3176.52612304688,2936.46484375,1559.79211425781,1744.87255859375,2102.81005859375
"66",1145.34655761719,1393.72497558594,3463.78344726562,2172.07861328125,1624.62854003906,186.083740234375,3160.37670898438
"67",869.993225097656,1361.27160644531,2579.77368164062,2231.52001953125,944.079223632812,1068.23669433594,2838.328125
"68",1014.35015869141,1092.01379394531,2860.40942382812,2830.70532226562,1783.93200683594,1459.84265136719,1646.91516113281
"69",1812.57763671875,736.515441894531,2344.87231445312,2189.28857421875,1240.76293945312,75.2871856689453,3100.9033203125
"70",1724.05432128906,521.879455566406,3282.78393554688,1927.83959960938,1303.35766601562,126.807006835938,2992.43994140625
"71",1214.52868652344,530.260437011719,3374.17456054688,2514.50024414062,1090.31640625,1783.59008789062,3234.63330078125
"72",872.884643554688,572.685913085938,2495.06469726562,2526.259765625,1293.08752441406,1769.99499511719,3215.453125
"73",1191.4658203125,1231.46374511719,3415.72802734375,2253.04516601562,673.290832519531,1030.98840332031,2878.52172851562
"74",882.161193847656,851.103515625,2818.18823242188,2802.54638671875,1708.68981933594,1551.73046875,1773.16735839844
"75",940.441833496094,490.230133056641,3101.62084960938,2710.80200195312,1200.01025390625,1958.01281738281,1808.30639648438
"76",2042.013671875,1009.16021728516,3012.7646484375,2135.16845703125,442.283355712891,394.993682861328,3283.40356445312
"77",1299.80419921875,1118.17712402344,3534.71484375,2193.09008789062,983.546752929688,416.049957275391,3050.31396484375
"78",822.296508789062,1024.599609375,2802.76977539062,2712.91088867188,1470.67529296875,1116.08666992188,2484.501953125
"79",1440.61828613281,1632.41235351562,3818.59423828125,2254.84106445312,2546.59765625,2364.41870117188,3030.64624023438
"80",854.912719726562,1016.65832519531,2774.60717773438,2217.98681640625,1162.93103027344,1135.35656738281,3195.32861328125
"81",673.424255371094,1413.27868652344,2735.8330078125,2373.4111328125,752.955749511719,-27.2682685852051,3412.68139648438
"82",1027.36303710938,321.676666259766,3406.42529296875,2599.3017578125,1709.47045898438,2060.03735351562,2779.154296875
"83",1455.76501464844,1309.69775390625,3351.65551757812,2477.78002929688,955.106140136719,773.580688476562,3419.13793945312
"84",652.62451171875,436.506164550781,2572.13793945312,2835.30053710938,851.466918945312,1294.27014160156,2235.1005859375
"85",1296.38500976562,1380.32006835938,3498.3095703125,2003.82934570312,1057.84155273438,1603.37609863281,2907.69677734375
"86",665.682800292969,889.322937011719,2841.11059570312,2233.62768554688,1416.22045898438,1485.55224609375,2498.19165039062
"87",1201.24145507812,446.416381835938,3021.90185546875,2315.6884765625,838.688659667969,691.51220703125,3075.20239257812
"88",1029.64013671875,1133.46569824219,3299.94848632812,2402.30834960938,847.853454589844,448.328338623047,3058.1904296875
"89",1196.265625,380.29345703125,3466.16088867188,2425.06103515625,1306.65087890625,1375.76916503906,2876.11352539062
"90",853.957702636719,692.528381347656,2621.56591796875,2246.21020507812,882.771301269531,641.8994140625,3279.80151367188
"91",1120.26000976562,919.165954589844,3133.724609375,2123.80908203125,1182.16748046875,573.799743652344,2885.90454101562
"92",1441.59375,869.222229003906,3389.02124023438,2384.03686523438,1184.68737792969,933.303771972656,3306.92553710938
"93",1024.9111328125,543.413452148438,2952.0361328125,2721.52758789062,1519.47570800781,1686.78210449219,2401.04321289062
"94",805.594604492188,1359.03430175781,2887.64379882812,2244.05053710938,1493.87463378906,886.824645996094,3150.58569335938
"95",750.875671386719,1047.31970214844,3158.45288085938,2433.767578125,1144.72692871094,916.156860351562,2483.41577148438
"96",677.101318359375,671.660034179688,2648.11108398438,2637.38671875,842.215942382812,1763.32543945312,2522.02172851562
"97",1040.55200195312,823.451782226562,3499.42749023438,2439.07788085938,1478.85949707031,1247.80749511719,3147.99487304688
"98",991.047058105469,698.720092773438,2828.1748046875,2313.89306640625,889.569213867188,574.337280273438,2972.3486328125
"99",882.640563964844,974.721008300781,3333.06762695312,2036.68701171875,1515.62536621094,1435.62231445312,1579.48486328125
"100",745.903076171875,1126.12121582031,2718.703125,2222.7236328125,1913.82080078125,1151.93005371094,2647.1943359375
"101",706.061828613281,937.089172363281,2790.00415039062,2675.52856445312,1343.34313964844,867.08837890625,2103.21435546875
"102",984.780395507812,629.085266113281,2541.50366210938,2731.92407226562,1954.9345703125,1467.39990234375,1678.04357910156
"103",755.596618652344,1033.68615722656,2562.85791015625,2747.39379882812,1486.52758789062,225.457824707031,2300.30834960938
"104",1225.18969726562,310.176788330078,3214.64721679688,2784.90209960938,1366.32641601562,1577.79968261719,1546.74072265625
"105",735.566650390625,1004.89752197266,2555.31762695312,2710.40576171875,868.072509765625,1013.66693115234,2438.39428710938
"106",1038.32653808594,948.698608398438,3378.69946289062,2661.73364257812,1535.72021484375,1747.16149902344,1912.74328613281
"107",840.63427734375,884.962890625,2981.22998046875,2845.23315429688,1102.72106933594,1804.54956054688,2646.5791015625
"108",1216.4814453125,1195.2080078125,3444.17163085938,2405.38623046875,1714.53527832031,1650.23559570312,3338.76904296875
"109",1117.52722167969,450.948638916016,3327.43188476562,2357.79418945312,904.057983398438,1699.20471191406,3001.5341796875
"110",1059.38220214844,414.245361328125,2705.306640625,2243.09033203125,1491.71179199219,343.750122070312,3067.01245117188
"111",996.534606933594,801.961975097656,3096.92358398438,2769.962890625,1351.20776367188,1201.85766601562,2527.09985351562
"112",969.299133300781,668.6943359375,3000.74340820312,2533.08862304688,691.651672363281,76.2998046875,3451.56225585938
"113",1077.17749023438,1316.61376953125,3169.89990234375,2428.47680664062,1181.27734375,1744.60180664062,2785.36450195312
"114",970.382690429688,501.883392333984,2817.1181640625,2528.86352539062,1235.95104980469,859.738098144531,1624.03576660156
"115",862.276916503906,690.628845214844,2508.21313476562,2071.91845703125,487.535064697266,1054.677734375,3142.94067382812
"116",700.775817871094,1077.36779785156,2352.10034179688,2788.89453125,931.328491210938,1160.44641113281,1828.36169433594
"117",1689.20349121094,922.932800292969,2395.47607421875,2377.11181640625,1139.80041503906,1004.77325439453,3100.65185546875
"118",1106.66625976562,1068.91015625,3149.76220703125,2531.02661132812,920.064147949219,1608.03918457031,3323.17456054688
"119",1051.85510253906,1346.44177246094,3349.29150390625,2587.21655273438,1520.47778320312,721.897583007812,1557.44140625
"120",687.167297363281,1092.30700683594,2344.11572265625,2699.90209960938,1080.13012695312,553.634704589844,2268.75219726562
"121",996.697326660156,1020.40106201172,2805.37622070312,2849.896484375,1134.36315917969,2310.3203125,2486.64916992188
"122",2113.71166992188,212.393081665039,2686.34375,2461.76635742188,1165.89343261719,788.536560058594,3155.59790039062
"123",1736.43383789062,640.373718261719,3514.33129882812,2377.53295898438,1319.27856445312,1161.12329101562,3183.66381835938
"124",1517.74072265625,707.264404296875,3586.08862304688,2366.40991210938,1561.80395507812,1547.0078125,3078.7939453125
"125",877.434204101562,753.139221191406,2364.4384765625,2312.67041015625,1295.98364257812,1057.66674804688,3115.47265625
"126",1694.07543945312,645.843505859375,3569.27587890625,2485.4521484375,1355.17663574219,1625.85693359375,3279.52978515625
"127",1114.70141601562,1188.88293457031,3019.01049804688,2756.69775390625,1218.49255371094,1257.41320800781,1713.84484863281
"128",820.969177246094,1226.03344726562,2738.05224609375,2722.95532226562,2802.66186523438,1510.35961914062,2612.48803710938
"129",1626.82250976562,874.314331054688,2744.47534179688,2010.75170898438,1546.44372558594,654.540405273438,3128.32641601562
"130",1075.58569335938,1154.70007324219,3311.6982421875,2631.39599609375,624.977111816406,2022.68017578125,3378.33715820312
"131",1046.64318847656,939.680358886719,2881.25317382812,2258.07055664062,362.818237304688,1679.52795410156,3103.87646484375
"132",1176.82153320312,756.980773925781,3518.92236328125,2249.29541015625,1545.97912597656,1078.31774902344,3090.57299804688
"133",833.254028320312,636.842407226562,3010.4677734375,2800.10888671875,890.73193359375,1604.09484863281,2270.74194335938
"134",1134.68518066406,1150.89587402344,3476.982421875,2400.0751953125,678.391906738281,342.657592773438,2918.94580078125
"135",884.6279296875,1162.69152832031,3218.4580078125,2526.4130859375,1143.783203125,835.502502441406,1572.08654785156
"136",767.098266601562,653.377563476562,2370.62084960938,2215.32641601562,598.834899902344,1089.42553710938,2978.85961914062
"137",919.567016601562,602.873107910156,2390.1767578125,2238.16918945312,633.701110839844,1630.18798828125,2730.88793945312
"138",864.851684570312,1441.98254394531,2983.27001953125,2825.37719726562,1059.54809570312,1249.71752929688,2526.06298828125
"139",1279.11645507812,1227.74877929688,3438.63427734375,2589.10034179688,1117.71057128906,1006.11004638672,3336.2880859375
"140",1339.83666992188,1073.63671875,3268.09716796875,2182.86547851562,1273.31091308594,1029.7705078125,3081.15795898438
"141",1141.66882324219,980.09423828125,3109.33374023438,2465.79833984375,610.252258300781,1021.44848632812,2988.01806640625
"142",799.214294433594,1275.12048339844,3323.81787109375,2346.0546875,566.430603027344,972.35595703125,2566.765625
"143",1190.36657714844,1220.96472167969,3320.77514648438,2548.39379882812,894.314147949219,1281.3515625,3276.74877929688
"144",821.337890625,750.191040039062,2671.48876953125,2132.83764648438,1356.70178222656,875.331970214844,2823.69067382812
"145",1565.13916015625,1465.34094238281,3617.0087890625,2398.19702148438,1618.96057128906,1143.69787597656,3331.63256835938
"146",937.492980957031,1297.77380371094,2637.20263671875,2087.208984375,386.710693359375,1197.34313964844,3059.27685546875
"147",1323.04614257812,473.400787353516,3469.673828125,2653.95483398438,1384.87097167969,1609.41711425781,2270.14721679688
"148",855.630676269531,983.366821289062,3188.45068359375,2803.06005859375,1241.86730957031,1556.1923828125,2004.46472167969
"149",1101.8544921875,836.483642578125,3251.53759765625,1855.36975097656,1845.59094238281,1998.86071777344,2222.81982421875
"150",771.543212890625,713.517639160156,3312.72094726562,2528.78735351562,1599.482421875,2433.7861328125,3316.09375
"151",830.496826171875,1037.47595214844,3267.02416992188,2801.38061523438,1676.89611816406,1466.46496582031,2290.5654296875
"152",976.084411621094,927.835205078125,2818.16943359375,1999.86474609375,696.26220703125,194.206192016602,3326.03393554688
"153",723.566284179688,787.237487792969,2441.203125,2409.51000976562,818.705017089844,1875.93481445312,3355.54150390625
"154",1011.59436035156,747.025756835938,3109.17626953125,2326.86083984375,480.37353515625,1629.68310546875,2778.3056640625
"155",990.12548828125,956.152038574219,2482.904296875,2529.99780273438,1240.77490234375,1237.05651855469,1889.14038085938
"156",1177.31115722656,784.279296875,3223.66845703125,2355.4990234375,377.024780273438,1360.42468261719,3229.88452148438
"157",956.909851074219,217.118774414062,2826.3701171875,2428.59350585938,615.425903320312,1150.07348632812,3442.04565429688
"158",1072.48547363281,1214.296875,3236.38232421875,2008.23864746094,1029.64196777344,1222.22387695312,2888.88452148438
"159",868.668823242188,1414.99169921875,3192.30053710938,2002.57287597656,1445.65161132812,459.572570800781,2606.09936523438
"160",901.222595214844,776.90283203125,2699.48779296875,2890.3359375,1526.12426757812,1680.18237304688,2700.6416015625
"161",1049.0673828125,632.55712890625,3053.30737304688,2192.48486328125,1384.83251953125,1231.41955566406,2742.4013671875
"162",865.708618164062,1205.89453125,2800.69555664062,2259.67749023438,855.103454589844,1092.51525878906,3230.88208007812
"163",1255.64001464844,624.630615234375,3466.3623046875,2337.5458984375,1779.27746582031,2035.54833984375,3097.28784179688
"164",793.173645019531,902.585815429688,2507.76977539062,2266.07763671875,1428.21728515625,1920.36303710938,3079.220703125
"165",1220.13952636719,1211.74938964844,3242.5283203125,2459.69262695312,1042.7119140625,205.747100830078,3246.67578125
"166",971.573364257812,374.213165283203,2797.57470703125,2734.83544921875,1543.875,1339.89416503906,2664.87231445312
"167",1074.86376953125,1137.65759277344,3202.40478515625,2024.42297363281,717.117980957031,1335.58264160156,3457.65844726562
"168",2134.07836914062,781.400268554688,3209.01831054688,2139.01977539062,1939.02294921875,3207.35986328125,1560.81286621094
"169",1077.87231445312,1228.06616210938,3287.26416015625,2231.63720703125,1674.28173828125,816.30810546875,2999.81323242188
"170",2079.20239257812,1178.20166015625,2603.44677734375,2441.43774414062,1020.19848632812,1219.70275878906,3004.09838867188
"171",889.095520019531,788.331420898438,2395.33349609375,2126.0732421875,1541.61962890625,1045.23120117188,2327.9404296875
"172",880.19921875,1563.62182617188,2667.26782226562,2794.3623046875,1696.25793457031,1263.18359375,2623.5546875
"173",943.81005859375,994.173400878906,3273.60791015625,2277.22143554688,995.822387695312,855.284912109375,3235.53564453125
"174",976.419921875,339.74267578125,3105.154296875,2250.87329101562,930.249389648438,717.754821777344,2961.55346679688
"175",1321.82360839844,206.632949829102,3243.56884765625,2329.40869140625,767.013854980469,911.537536621094,3084.44091796875
"176",919.895446777344,730.853454589844,2708.12280273438,2144.11083984375,1605.90344238281,184.008377075195,2609.5791015625
"177",1078.84143066406,1326.3955078125,3097.19702148438,2667.150390625,1325.04626464844,1718.63146972656,1919.595703125
"178",1151.44982910156,622.032409667969,3378.29077148438,2478.2626953125,1578.47546386719,1562.70471191406,3266.82299804688
"179",1012.869140625,770.222778320312,2766.59008789062,2196.0654296875,1394.96142578125,1343.986328125,2955.1708984375
"180",884.921325683594,904.571105957031,3090.2333984375,2872.77880859375,958.292663574219,1773.04736328125,2129.64819335938
"181",1152.126953125,783.260498046875,3385.53149414062,2395.95581054688,379.445953369141,177.069869995117,3302.2646484375
"182",1066.53857421875,533.7783203125,3297.53881835938,2188.93237304688,1562.83508300781,865.521850585938,3277.96166992188
"183",791.929565429688,803.1650390625,2386.7568359375,1862.56506347656,577.193542480469,654.634094238281,3467.57763671875
"184",843.112182617188,1238.626953125,3409.802734375,2244.728515625,1453.77648925781,559.339904785156,3053.85107421875
"185",939.136291503906,533.395324707031,3399.93676757812,2199.60400390625,2009.61279296875,1341.26672363281,3140.205078125
"186",845.289672851562,858.424133300781,2633.20654296875,2770.32861328125,1226.6533203125,1092.29858398438,1828.14050292969
"187",927.434631347656,922.150207519531,3074.07739257812,2850.908203125,1617.92102050781,1646.21459960938,1875.9150390625
"188",888.931884765625,868.937622070312,2713.61669921875,2818.73364257812,1454.92272949219,1755.05639648438,2138.30029296875
"189",1943.23779296875,472.602935791016,2840.20092773438,2239.21459960938,413.717376708984,1040.97827148438,3310.12255859375
"190",793.281372070312,433.903533935547,3074.24340820312,2921.36596679688,1514.97534179688,1812.9599609375,2726.44921875
"191",677.443603515625,1173.18798828125,2934.37670898438,2787.25244140625,1474.43859863281,1693.08288574219,2498.3115234375
"192",726.876037597656,769.352600097656,2719.45922851562,2916.45971679688,1289.73547363281,1192.73950195312,1936.75305175781
"193",750.651000976562,1030.15319824219,2635.203125,2409.28540039062,529.216979980469,811.948181152344,2884.7568359375
"194",970.834899902344,1112.92504882812,3334.72387695312,2381.03955078125,1897.16381835938,1008.57623291016,2751.6640625
"195",999.357727050781,1009.90374755859,2832.99365234375,2808.39404296875,1367.10546875,2175.14306640625,1514.49377441406
"196",858.072631835938,1143.40588378906,3166.29223632812,2252.73828125,1184.36901855469,905.378723144531,3205.5400390625
"197",941.375915527344,965.170776367188,2327.87329101562,2699.30883789062,883.628479003906,1082.39306640625,2534.48461914062
"198",870.675048828125,743.868103027344,2399.46923828125,2677.33178710938,1168.07165527344,1222.44482421875,2857.373046875
"199",991.342590332031,490.483917236328,2979.0712890625,2132.79248046875,629.822998046875,681.494995117188,2924.7255859375
"200",978.786926269531,1018.92071533203,2873.04174804688,2328.9921875,1320.14270019531,1924.24450683594,2035.80432128906
"201",960.27685546875,938.6005859375,2995.595703125,2769.5927734375,1288.11267089844,1822.44262695312,2683.025390625
"202",972.366455078125,1057.22424316406,3255.5,2335.44848632812,319.075317382812,1476.13220214844,3285.33032226562
"203",1304.35485839844,305.751983642578,3146.9208984375,2782.38818359375,912.691284179688,1078.2919921875,2730.62231445312
"204",886.786804199219,882.874877929688,2555.9892578125,2198.69775390625,1855.43664550781,1464.39282226562,2578.142578125
"205",921.249267578125,691.418823242188,3194.47021484375,2583.36376953125,1320.09716796875,314.4248046875,2935.3076171875
"206",694.313903808594,516.916320800781,3205.599609375,2834.58276367188,1775.11572265625,1519.97888183594,2545.51098632812
"207",1432.22143554688,1044.28637695312,3539.98876953125,2389.978515625,1635.15478515625,1545.14404296875,3178.2783203125
"208",795.278930664062,451.680938720703,2350.2080078125,2811.669921875,918.654663085938,2247.59936523438,2194.70361328125
"209",827.76708984375,1166.67346191406,2853.65747070312,2005.03442382812,798.1240234375,235.952453613281,2893.86889648438
"210",1121.64453125,954.316772460938,3218.70190429688,1747.41357421875,1067.42797851562,250.510528564453,2601.84741210938
"211",987.316589355469,1070.89074707031,3353.77294921875,2270.65576171875,1934.4609375,354.862091064453,3323.13037109375
"212",916.852905273438,1434.22534179688,3431.07275390625,2275.0576171875,1207.89477539062,1740.14709472656,1576.3525390625
"213",1159.43347167969,706.184631347656,3384.43432617188,2258.111328125,902.655883789062,134.17219543457,3111.83984375
"214",757.089538574219,588.53369140625,2925.10278320312,2880.99731445312,1154.12316894531,1688.12353515625,1752.44750976562
"215",866.197998046875,1336.84680175781,2688.2412109375,2736.42846679688,1606.65856933594,309.466979980469,2396.22485351562
"216",937.091552734375,553.841979980469,2539.82006835938,2341.55151367188,760.151977539062,986.492431640625,3258.7509765625
"217",838.216186523438,788.887451171875,2862.16723632812,2003.91552734375,1458.34069824219,1489.77465820312,1855.15185546875
"218",1122.18591308594,907.89794921875,3347.93017578125,2375.86328125,711.78271484375,1917.66772460938,3018.95361328125
"219",1018.65246582031,1171.8095703125,3243.4833984375,2269.22875976562,888.23828125,583.513122558594,2711.5458984375
"220",1169.27575683594,518.258056640625,3271.6474609375,2741.39331054688,642.540954589844,983.180786132812,2365.880859375
"221",698.74462890625,858.76416015625,2621.72290039062,2825.74145507812,1613.50598144531,1435.201171875,3046.97387695312
"222",1678.91479492188,595.229614257812,2495.57080078125,2562.19506835938,2660.37353515625,2504.57348632812,3072.17456054688
"223",1104.23315429688,1414.53369140625,3436.86157226562,2370.19311523438,1066.86840820312,1072.05615234375,2811.82373046875
"224",1170.12097167969,587.856872558594,3220.22338867188,2485.77172851562,1275.21716308594,1998.36608886719,2516.91845703125
"225",1149.39086914062,1555.46301269531,3548.38818359375,2019.27282714844,1386.33203125,1179.35583496094,2265.26098632812
"226",1321.85314941406,678.160461425781,3533.30004882812,2181.67749023438,923.652099609375,719.238220214844,3087.32690429688
"227",843.061645507812,791.036560058594,2397.0595703125,2259.44067382812,1645.73388671875,1546.91027832031,3239.34033203125
"228",880.453125,924.569763183594,2692.337890625,2206.0205078125,558.335510253906,1496.89172363281,2883.80395507812
"229",1101.83142089844,741.03466796875,2702.16040039062,2332.60424804688,1131.09484863281,1331.53283691406,3012.07495117188
"230",934.55517578125,824.721374511719,3053.45190429688,2820.95190429688,1360.9013671875,1545.90319824219,2581.1796875
"231",864.221313476562,915.020690917969,2352.76098632812,2738.70166015625,1437.10607910156,702.264404296875,1634.61291503906
"232",1023.51385498047,884.313537597656,3303.45776367188,2659.7451171875,451.456970214844,1020.51330566406,2360.82446289062
"233",1267.67626953125,593.338745117188,3370.86450195312,1874.81103515625,529.990295410156,1048.59509277344,2659.46508789062
"234",1653.29895019531,1230.29748535156,2496.515625,2499.16625976562,1303.2587890625,1480.11108398438,2093.0537109375
"235",1450.58532714844,423.17724609375,2932.73779296875,2237.4609375,1413.4951171875,-276.668762207031,3335.3759765625
"236",1052.56628417969,1217.13232421875,3501.60498046875,2508.97216796875,1270.06958007812,1791.13464355469,3193.25048828125
"237",890.015991210938,727.657653808594,3206.32788085938,2408.146484375,1559.12414550781,2319.61938476562,2290.5458984375
"238",1492.81262207031,687.609497070312,2671.46044921875,1859.88928222656,1036.26611328125,1819.27233886719,3156.49853515625
"239",1021.58740234375,942.255249023438,2897.19799804688,2742.14306640625,1292.08044433594,1434.09545898438,1578.43713378906
"240",1133.60363769531,781.99658203125,3188.04370117188,2179.21435546875,531.087524414062,707.934143066406,3014.76831054688
"241",1049.28698730469,1000.21234130859,3259.66674804688,2380.5478515625,1428.43493652344,976.260620117188,3077.6474609375
"242",937.603698730469,834.021728515625,3529.494140625,2600.59985351562,1204.47546386719,2474.05590820312,2512.00219726562
"243",795.205444335938,810.075866699219,2960.03271484375,2310.86303710938,1638.35571289062,1370.7470703125,3102.59106445312
"244",917.44140625,744.679016113281,2529.04418945312,2141.08325195312,1326.32568359375,1038.55773925781,1955.84143066406
"245",1001.47607421875,818.838500976562,2785.99584960938,2593.66186523438,888.245910644531,723.313598632812,2139.3359375
"246",689.298095703125,1102.19287109375,2859.70190429688,2158.7353515625,1955.59680175781,2067.97509765625,2605.07397460938
