"","CCR7","CD4","CD45RA","CD3","HLADR","CD38","CD8"
"31",795.503051757812,852.830322265625,2676.68286132812,2457.794921875,1213.68920898438,1432.65747070312,1951.14709472656
"32",1026.79821777344,791.674865722656,2907.75317382812,2262.76953125,719.493347167969,1356.98742675781,3084.67846679688
"33",885.855895996094,1036.2529296875,2711.33349609375,2823.12915039062,764.189697265625,1943.91735839844,1850.0126953125
"34",1791.16772460938,1233.34606933594,3642.82641601562,2305.767578125,1527.21032714844,462.713623046875,3422.4794921875
"35",792.746643066406,508.152709960938,2435.13134765625,2931.11474609375,1721.08032226562,1726.44982910156,1777.56567382812
"36",974.111572265625,936.267517089844,2868.18530273438,2079.1376953125,1222.38500976562,264.461669921875,3409.9130859375
"37",804.139038085938,847.147338867188,2595.79443359375,2463.4375,874.536865234375,1640.48229980469,1713.96374511719
"38",726.057678222656,961.310119628906,2794.41064453125,2872.705078125,1441.41076660156,1126.92236328125,1614.18249511719
"39",1102.74169921875,1353.22729492188,2504.34619140625,1925.41748046875,1103.65649414062,986.532958984375,2092.2861328125
"40",960.710205078125,1330.61535644531,2845.29541015625,2441.21997070312,902.557495117188,832.789123535156,3362.75268554688
"41",749.332763671875,787.276245117188,2641.84106445312,2848.06640625,1529.04321289062,1746.93212890625,2616.77661132812
"42",818.4091796875,922.817932128906,2691.13671875,2822.48999023438,1355.4677734375,2101.07348632812,1597.6474609375
"43",962.210510253906,607.1767578125,2707.529296875,2247.48071289062,939.833190917969,1114.62463378906,3188.92529296875
"44",1188.80859375,341.938232421875,3367.37524414062,2122.19409179688,1376.41235351562,1571.71911621094,2676.80297851562
"45",1145.17529296875,1405.57568359375,3665.61450195312,2470.78466796875,1088.51171875,1941.6181640625,3434.384765625
"46",840.798156738281,735.870727539062,3277.78955078125,2864.62377929688,1349.16271972656,1644.02722167969,2581.88330078125
"47",885.468383789062,672.453857421875,2664.66040039062,2423.74926757812,725.994079589844,1691.12829589844,1658.92724609375
"48",947.160034179688,884.343505859375,2991.03564453125,2475.99584960938,1468.29638671875,1683.91857910156,3441.61840820312
"49",700.527587890625,908.746032714844,3086.49926757812,2257.44995117188,990.679016113281,2373.09106445312,2865.29174804688
"50",891.110046386719,1135.87756347656,2952.67919921875,2365.29931640625,562.758911132812,1340.4599609375,2891.85375976562
"51",780.294860839844,1130.16247558594,2528.92822265625,2576.5751953125,1415.56994628906,1633.59338378906,1521.46557617188
"52",870.065856933594,1161.52392578125,2993.57250976562,2842.43090820312,1060.2236328125,1293.32861328125,1909.27026367188
"53",1330.54455566406,1126.21716308594,3633.25073242188,2360.49487304688,1108.53308105469,1912.07824707031,2714.78588867188
"54",1067.36474609375,755.792358398438,3228.73486328125,2388.52783203125,384.303558349609,295.589996337891,3142.37817382812
"55",929.530639648438,865.216186523438,2547.8623046875,2169.228515625,969.642395019531,1768.69555664062,2726.42236328125
"56",1000.55462646484,167.719940185547,3198.93823242188,2520.91943359375,1519.93249511719,2302.33471679688,1594.82482910156
"57",1278.68566894531,1364.60632324219,3546.60766601562,2204.19213867188,698.345642089844,1835.8125,2962.65893554688
"58",993.159240722656,1075.44384765625,3058.81567382812,2396.89770507812,917.5458984375,646.038879394531,2937.31298828125
"59",766.39111328125,679.391418457031,2919.3388671875,2892.19311523438,1771.00378417969,2328.56127929688,2293.87231445312
"60",1158.18469238281,1270.5419921875,3407.59130859375,2536.74243164062,1193.71459960938,838.012634277344,1608.41394042969
"61",1054.59375,747.233032226562,3347.0419921875,2193.16723632812,1145.66931152344,1871.99914550781,3193.20556640625
"62",851.261169433594,739.558715820312,2586.91333007812,2753.34594726562,1275.79235839844,1064.05969238281,2211.6904296875
"63",1162.9970703125,1016.43109130859,3296.173828125,2758.75610351562,1184.72717285156,1632.244140625,2820.06298828125
"64",804.510498046875,1450.38012695312,2734.76977539062,2719.43603515625,1385.19836425781,1486.89099121094,1516.04711914062
"65",1110.19250488281,674.117492675781,3285.23681640625,2374.14208984375,509.936737060547,1454.25646972656,2968.0166015625
"66",859.90087890625,1106.91271972656,2515.98779296875,2816.99658203125,1208.85144042969,1645.38916015625,1941.36254882812
"67",1034.60717773438,1413.68542480469,3324.76318359375,2094.60083007812,1267.75134277344,1108.708984375,2512.02783203125
"68",958.644775390625,1276.76696777344,3265.05029296875,2692.18212890625,862.591125488281,496.050903320312,2761.724609375
"69",1293.22180175781,1176.67724609375,2775.73486328125,1912.36242675781,725.29833984375,952.999389648438,2881.11352539062
"70",1359.37878417969,1201.59094238281,3463.55395507812,2200.19189453125,1037.63159179688,1280.7763671875,2668.38647460938
"71",759.916625976562,838.933715820312,2491.00170898438,2615.46630859375,869.279907226562,702.073303222656,2102.20263671875
"72",1059.54309082031,822.222045898438,3343.25390625,2692.31518554688,1565.83459472656,297.453765869141,2443.95678710938
"73",994.530029296875,1049.69152832031,2559.3828125,2194.84350585938,1228.91394042969,1082.7880859375,1579.32934570312
"74",867.167724609375,575.172119140625,2855.61596679688,2286.22094726562,1140.18518066406,840.910217285156,2770.33471679688
"75",941.609680175781,646.244384765625,3014.34643554688,2896.4208984375,1172.79016113281,1807.63513183594,2395.9873046875
"76",1385.78332519531,936.752136230469,3632.80834960938,2316.11889648438,1607.59313964844,1905.14758300781,3374.86010742188
"77",814.662719726562,525.924560546875,2836.07397460938,2873.95092773438,1122.35632324219,2089.49633789062,2394.6318359375
"78",1297.81237792969,505.353179931641,3191.81225585938,2319.6044921875,1358.42944335938,1591.71655273438,2616.33520507812
"79",1421.17431640625,1098.46228027344,3436.65893554688,2231.61083984375,1193.55700683594,732.378356933594,3253.85693359375
"80",1237.98132324219,833.87939453125,3352.04370117188,2379.59301757812,1428.69665527344,379.482116699219,3214.9609375
"81",935.741027832031,1104.87475585938,3153.96411132812,2621.93896484375,1431.89562988281,885.569030761719,2442.31884765625
"82",1023.83746337891,972.682739257812,3355.22631835938,2529.0400390625,1123.57958984375,1603.38525390625,3068.4814453125
"83",715.961669921875,1216.72192382812,2985.97875976562,2787.84008789062,1513.33618164062,1360.45703125,1803.19470214844
"84",888.922058105469,870.118041992188,2573.25659179688,2803.41674804688,1750.95324707031,1387.87707519531,1960.60107421875
"85",1178.12866210938,1044.40942382812,3190.96264648438,2325.99194335938,1035.23803710938,738.653503417969,3226.41845703125
"86",1232.80249023438,1023.71166992188,3386.87060546875,2325.173828125,1431.05407714844,2195.82275390625,2201.974609375
"87",1010.46166992188,951.623840332031,3116.5302734375,2590.06079101562,1208.52307128906,390.639831542969,1863.02697753906
"88",743.114562988281,1098.69750976562,2619.13916015625,2179.0498046875,1010.44189453125,1992.22778320312,2987.9189453125
"89",804.512756347656,682.73779296875,2996.0478515625,2828.107421875,611.108032226562,1402.34484863281,2121.67358398438
"90",735.9443359375,972.483825683594,2569.384765625,2954.697265625,1563.91345214844,809.654968261719,1818.79138183594
"91",1038.20544433594,351.250213623047,2618.52905273438,2770.54345703125,1340.82824707031,452.833648681641,2227.75805664062
"92",1221.630859375,1028.65234375,2850.09204101562,2676.47875976562,1002.13153076172,1507.97766113281,1556.93981933594
"93",731.395080566406,1169.48364257812,2684.62036132812,2774.39086914062,1667.88037109375,1626.54418945312,2138.1796875
"94",838.323852539062,761.536437988281,2428.31640625,1819.72595214844,1241.14721679688,173.514312744141,3364.76586914062
"95",948.882385253906,1280.39990234375,2774.90185546875,2290.0546875,897.938659667969,989.088500976562,3072.49462890625
"96",789.03955078125,452.736663818359,2529.12744140625,2758.06787109375,1440.33154296875,920.59228515625,2668.37768554688
"97",726.332702636719,973.335571289062,2523.78295898438,2805.40771484375,1462.14086914062,2407.10595703125,1650.36560058594
"98",1249.83312988281,1108.00915527344,3505.15942382812,2485.88037109375,1033.71984863281,502.070068359375,2759.759765625
"99",1497.94812011719,921.537780761719,3613.24658203125,2472.96044921875,1285.17565917969,2064.07495117188,3016.65405273438
"100",802.861511230469,910.198974609375,2803.80834960938,2955.96215820312,1416.59301757812,1774.55590820312,2549.18774414062
"101",718.921630859375,1167.2255859375,2710.85864257812,2769.50610351562,1453.06872558594,1951.80297851562,1653.12390136719
"102",1157.47387695312,1039.53662109375,3420.56176757812,2196.28100585938,1431.2783203125,729.337951660156,3153.9013671875
"103",955.0556640625,1264.02319335938,2961.66772460938,2382.97705078125,888.441650390625,816.389465332031,2771.8662109375
"104",1269.10083007812,1091.2568359375,3422.52856445312,2413.01147460938,1572.19030761719,1782.1787109375,2910.791015625
"105",937.788513183594,514.405517578125,2567.98510742188,2602.20581054688,930.191101074219,1050.13354492188,3152.69897460938
"106",922.274658203125,1072.90539550781,2995.60327148438,2248.5576171875,1483.06237792969,944.149963378906,2530.13696289062
"107",927.812561035156,682.076843261719,2792.33349609375,1938.81701660156,898.090026855469,599.616577148438,3124.97705078125
"108",786.524536132812,784.228332519531,2583.93725585938,2717.376953125,1200.8720703125,1213.87329101562,2100.69482421875
"109",1223.28295898438,609.462463378906,3239.03344726562,2276.48999023438,1395.08483886719,1617.806640625,3183.55224609375
"110",990.65234375,725.69384765625,3472.31494140625,2281.67895507812,1433.16613769531,1299.36779785156,2616.27319335938
"111",628.179626464844,1068.39758300781,2668.09692382812,2846.66357421875,1410.01525878906,1943.44421386719,2413.6240234375
"112",867.337158203125,493.941558837891,2782.3330078125,2377.17138671875,1758.75939941406,2208.96850585938,3420.47265625
"113",1261.60400390625,671.798156738281,3348.45629882812,2320.78173828125,1119.40417480469,1126.55065917969,3264.91821289062
"114",1003.46203613281,335.336517333984,2757.990234375,2394.2734375,1014.15368652344,890.969055175781,3324.2216796875
"115",934.101989746094,469.035766601562,2744.65356445312,2228.02001953125,1324.79479980469,1144.50830078125,2714.88110351562
"116",1297.14904785156,1036.28771972656,3528.02685546875,2333.46411132812,635.445129394531,1476.81774902344,2983.76391601562
"117",1215.0478515625,1232.96691894531,3456.93505859375,2240.33129882812,1162.12145996094,1612.7783203125,3083.56811523438
"118",832.121337890625,1100.83447265625,3041.18041992188,2849.22705078125,1663.11791992188,1651.66650390625,2490.95166015625
"119",1051.8212890625,585.4755859375,3297.9814453125,2705.2685546875,1358.80383300781,1613.23864746094,2540.78369140625
"120",990.532653808594,786.163208007812,2628.74975585938,1880.05981445312,865.282348632812,765.396606445312,2452.64233398438
"121",1029.68286132812,1077.62023925781,3061.59619140625,2829.41040039062,1376.7998046875,1634.482421875,2592.66259765625
"122",1100.15197753906,1292.70104980469,3255.32348632812,2444.50463867188,1119.76232910156,1285.32495117188,3211.83520507812
"123",1310.34228515625,1119.36853027344,3520.64477539062,2600.24145507812,1229.74157714844,141.150161743164,1806.931640625
"124",1338.65014648438,1317.927734375,3427.83471679688,2540.83813476562,2238.63037109375,851.139465332031,3404.2294921875
"125",888.881225585938,896.400329589844,2920.97387695312,2511.48291015625,771.017272949219,1059.07543945312,2091.36938476562
"126",928.378173828125,644.003234863281,3033.29711914062,2413.62133789062,999.849853515625,795.382263183594,2954.1328125
"127",1056.90625,814.164672851562,3100.46826171875,2737.07202148438,510.187194824219,1670.26916503906,2963.23608398438
"128",729.591613769531,1316.96862792969,2500.9765625,2912.21997070312,1695.18237304688,1673.87878417969,2089.86499023438
"129",916.131958007812,711.836181640625,2769.13916015625,2067.1796875,904.374389648438,478.415100097656,2618.39575195312
"130",847.059204101562,730.765747070312,2808.267578125,2311.99291992188,1535.78833007812,2691.92236328125,3223.53857421875
"131",1148.263671875,1098.47033691406,3175.63037109375,2231.9365234375,1032.46948242188,500.260772705078,2794.76440429688
"132",905.736633300781,1506.31701660156,2625.26708984375,2783.44970703125,1503.06091308594,834.3408203125,1881.52819824219
"133",1263.81164550781,177.25,3218.4189453125,2607.29077148438,1386.5771484375,990.571960449219,1857.27099609375
"134",885.279907226562,1032.72229003906,2747.18286132812,2768.80859375,1087.51135253906,1404.73950195312,2096.51611328125
"135",1522.26892089844,952.213500976562,3565.09057617188,2340.576171875,903.992736816406,1757.81494140625,2433.2119140625
"136",954.827880859375,991.470825195312,3440.81372070312,2384.95678710938,1587.75903320312,411.552124023438,3071.54467773438
"137",1100.36779785156,756.847412109375,3472.20703125,2263.34228515625,1368.08203125,1468.51416015625,2989.06176757812
"138",1187.25915527344,1350.85498046875,3213.17724609375,2161.9443359375,1004.43200683594,885.723693847656,3201.09643554688
"139",1272.03894042969,1458.7412109375,3651.7080078125,2384.740234375,1389.79968261719,305.656921386719,3103.38891601562
"140",764.843688964844,1251.96984863281,2971.20825195312,2830.044921875,1679.93737792969,1900.96557617188,1633.83544921875
"141",1199.88659667969,752.538513183594,2817.40112304688,2827.56103515625,1076.36755371094,1498.12976074219,2496.90771484375
"142",1384.56909179688,1304.97448730469,3749.96997070312,2514.93408203125,1691.78076171875,1799.65783691406,3045.15600585938
"143",927.954284667969,993.003662109375,2430.77856445312,2414.30444335938,1445.36572265625,661.544494628906,3198.96557617188
"144",916.416625976562,998.389892578125,3038.74560546875,2828.66235351562,1507.81457519531,1717.16186523438,2250.74560546875
"145",820.845458984375,870.871459960938,2722.1357421875,2296.91943359375,1037.04089355469,1391.43298339844,2826.69995117188
"146",823.056823730469,1300.50903320312,3206.64892578125,1911.71276855469,760.203918457031,468.895172119141,2077.84838867188
"147",881.713684082031,528.476501464844,2912.68505859375,2196.25170898438,855.122741699219,1331.59326171875,3147.73266601562
"148",1122.29150390625,750.176452636719,3402.68969726562,2217.79223632812,940.357177734375,1266.12744140625,3057.9462890625
"149",938.980590820312,564.90185546875,2694.15673828125,2682.6123046875,1000.19769287109,523.540649414062,2295.6767578125
"150",1031.21533203125,763.747802734375,2855.57495117188,2310.5224609375,1304.68029785156,1763.79272460938,3160.83081054688
"151",1188.85388183594,1301.73461914062,3321.3564453125,2415.10595703125,1406.92395019531,305.772979736328,3361.3017578125
"152",690.978515625,707.3486328125,2857.42456054688,2699.81225585938,1586.6923828125,665.171936035156,2473.1259765625
"153",679.801391601562,954.994750976562,2966.31079101562,2846.77807617188,1321.64672851562,1846.13159179688,2761.80883789062
"154",1530.86975097656,1108.07141113281,3648.36206054688,2523.06860351562,809.377868652344,487.394012451172,3201.2138671875
"155",1029.89172363281,1260.60705566406,3451.57373046875,2529.75903320312,791.584411621094,653.108947753906,2612.38940429688
"156",1126.6181640625,1146.77270507812,3189.43212890625,2179.25854492188,1369.55737304688,928.474548339844,2828.484375
"157",991.637817382812,1242.89416503906,3082.681640625,2197.62524414062,541.527954101562,708.718322753906,3286.40380859375
"158",1246.71936035156,1005.67767333984,3356.83642578125,2387.59106445312,973.48681640625,1345.2802734375,2566.19458007812
"159",1454.45166015625,1196.43481445312,3524.26928710938,2254.65454101562,1553.24572753906,1444.66809082031,3249.05517578125
"160",1653.20788574219,558.364624023438,3566.81274414062,2398.88989257812,1470.06066894531,996.555969238281,3382.06420898438
"161",1002.65979003906,659.977600097656,2722.83666992188,2130.5302734375,1027.86474609375,2191.98168945312,2393.59228515625
"162",929.977905273438,750.262878417969,2683.9736328125,2861.48559570312,1638.64978027344,1431.68664550781,1787.51037597656
"163",868.033386230469,1239.08703613281,2981.21362304688,2259.57495117188,2005.62817382812,1497.49267578125,3288.5556640625
"164",927.214782714844,544.378295898438,2925.83618164062,2089.42138671875,895.521179199219,1628.51586914062,2719.89672851562
"165",683.140686035156,777.2265625,2708.60815429688,2783.02001953125,1388.41052246094,1700.75439453125,2087.81494140625
"166",910.637634277344,786.564392089844,2706.20043945312,2810.26147460938,1136.02880859375,1748.48278808594,2102.97998046875
"167",652.047241210938,912.580688476562,2503.69409179688,2281.16918945312,996.881713867188,2126.7060546875,3049.56079101562
"168",1262.22912597656,800.384155273438,3398.01953125,2498.11010742188,390.799346923828,1632.68591308594,2461.78369140625
"169",917.264282226562,1150.76721191406,2976.36791992188,2534.71850585938,1548.09814453125,1693.65783691406,2163.76733398438
"170",1227.07482910156,716.417907714844,3299.22875976562,2370.92724609375,1074.80395507812,698.816345214844,3220.71704101562
"171",984.336853027344,637.118957519531,2793.70483398438,2297.81298828125,955.604125976562,1268.80395507812,3451.09252929688
"172",897.812866210938,1224.3232421875,3276.8720703125,2272.95727539062,1396.88244628906,793.177490234375,3236.33447265625
"173",859.093505859375,1334.82531738281,3209.57739257812,2629.0498046875,1151.826171875,1659.95129394531,1639.54125976562
"174",1335.81652832031,1227.1494140625,3441.21337890625,2314.619140625,1049.73950195312,325.774322509766,2969.02392578125
"175",705.1259765625,667.74755859375,3299.42407226562,2223.869140625,865.415161132812,1504.14819335938,2993.53784179688
"176",751.168823242188,482.968292236328,2732.57592773438,2636.13549804688,1340.18969726562,1770.82763671875,2189.87182617188
"177",836.795837402344,1129.15661621094,2740.48486328125,2821.84497070312,1416.22863769531,1966.09973144531,1738.24047851562
"178",1315.26147460938,1219.69714355469,3352.99560546875,2457.568359375,1296.98083496094,467.581390380859,3019.6826171875
"179",1105.05981445312,414.379241943359,3354.66479492188,2436.67431640625,2059.1552734375,2062.9345703125,3480.4560546875
"180",709.55029296875,621.738403320312,2386.77685546875,2175.9111328125,648.991943359375,900.402038574219,2767.50122070312
"181",658.879333496094,791.799682617188,2826.15454101562,2193.20751953125,1089.29370117188,1047.45678710938,2653.1279296875
"182",1184.06896972656,929.550720214844,3162.541015625,2308.31030273438,748.527648925781,793.526062011719,2903.55908203125
"183",1152.57885742188,891.8583984375,3705.31787109375,2247.46337890625,1079.48413085938,1049.35461425781,3304.55322265625
"184",996.584167480469,911.93896484375,2507.85546875,2348.9580078125,1201.46350097656,1701.96276855469,3203.3583984375
"185",898.081848144531,767.559814453125,2639.5810546875,2709.21630859375,1327.74719238281,1626.33874511719,2485.48681640625
"186",1083.04357910156,1261.25854492188,3258.63525390625,2555.07543945312,1131.47290039062,413.014434814453,1972.685546875
"187",1012.01440429688,1072.62194824219,2847.87646484375,2797.64965820312,1047.72534179688,1989.98217773438,1941.30944824219
"188",974.852294921875,314.222351074219,3264.2548828125,2793.31396484375,1169.53369140625,1843.04052734375,2520.23999023438
"189",1201.75842285156,640.341369628906,3265.12646484375,2470.79833984375,1580.31213378906,1466.46276855469,2315.50317382812
"190",1254.44177246094,1131.12170410156,3542.64282226562,2169.70581054688,2062.2548828125,2268.13623046875,2607.27075195312
"191",769.353576660156,1181.00036621094,2842.93359375,2279.91015625,1151.30261230469,980.0771484375,2768.70703125
"192",1079.03588867188,894.231140136719,3213.9052734375,2239.56982421875,1102.26696777344,492.417694091797,3176.2666015625
"193",753.274230957031,647.189331054688,2879.49438476562,2593.66918945312,1547.56030273438,799.119995117188,2938.03735351562
"194",876.966491699219,738.861694335938,3434.57275390625,2716.87426757812,954.984191894531,517.755126953125,3361.2138671875
"195",993.035339355469,1274.01513671875,2770.67333984375,2177.40112304688,1199.57983398438,1156.02966308594,2932.9130859375
"196",769.997741699219,836.131896972656,2620.20483398438,2671.2216796875,888.003234863281,1337.34143066406,2042.01953125
"197",1455.11010742188,1101.271484375,3673.08374023438,2337.00537109375,2075.03076171875,2477.86401367188,3463.07348632812
"198",950.672729492188,1033.73852539062,3057.6357421875,2226.86181640625,563.429382324219,1566.40197753906,2731.0380859375
"199",1185.10388183594,365.121368408203,3366.88671875,2228.34765625,1715.68676757812,1937.90124511719,2816.60986328125
"200",871.509582519531,497.217315673828,2734.515625,2828.76733398438,1339.36267089844,1758.21337890625,2579.7802734375
"201",702.065490722656,685.801086425781,2423.56005859375,2877.41455078125,1296.18347167969,1777.93469238281,1973.17700195312
"202",1212.67980957031,973.0595703125,3042.20849609375,2728.9052734375,1397.10314941406,1549.52111816406,2624.17138671875
"203",1096.8798828125,751.235778808594,3047.72802734375,2234.02587890625,1351.74877929688,156.904251098633,3063.58154296875
"204",937.531311035156,455.538024902344,2803.166015625,2539.65454101562,1014.66479492188,1173.57946777344,1814.12646484375
"205",1037.56591796875,965.004699707031,2992.22119140625,2256.06176757812,522.143188476562,1325.46618652344,2828.49633789062
"206",1390.83093261719,813.894653320312,3678.48657226562,2586.5,745.12841796875,1488.86218261719,2846.21411132812
"207",1468.29516601562,1044.75720214844,3387.55419921875,1968.77734375,742.007080078125,585.651794433594,2430.0693359375
"208",736.347534179688,872.435791015625,2388.53076171875,2693.22290039062,1425.76647949219,1134.61853027344,1936.90576171875
"209",1007.15008544922,617.627868652344,2837.453125,2227.18603515625,911.892944335938,692.935241699219,3276.11987304688
"210",1149.87719726562,1096.81909179688,3267.13427734375,2312.73828125,1204.65026855469,1034.82653808594,3150.3544921875
"211",789.247741699219,597.118347167969,3034.01953125,2099.06762695312,857.672485351562,1096.36669921875,2794.71801757812
"212",695.7568359375,1334.43908691406,2575.0283203125,3011.91284179688,1075.13122558594,1955.11059570312,2731.126953125
"213",1064.40905761719,1239.21337890625,3234.58154296875,2207.49365234375,926.305908203125,2044.84655761719,2539.56103515625
"214",929.963806152344,1285.83825683594,3160.13427734375,2660.32592773438,853.622680664062,1314.01281738281,2221.50659179688
"215",1126.81396484375,654.203369140625,3012.51538085938,2294.83056640625,361.893981933594,1493.01965332031,3365.6103515625
"216",1013.43017578125,1182.60278320312,3081.29418945312,2591.06176757812,1494.69519042969,1370.80444335938,3081.54956054688
"217",878.493041992188,691.064025878906,2724.5634765625,2138.1376953125,1601.47351074219,933.236877441406,2103.8525390625
"218",848.071716308594,839.794921875,2679.3388671875,2820.07861328125,1479.369140625,1779.45129394531,2721.56469726562
"219",1019.53735351562,1109.19104003906,3174.439453125,2331.27905273438,1149.05285644531,1531.52270507812,2785.44091796875
"220",522.201416015625,1530.74377441406,2427.96508789062,2695.02099609375,1256.28369140625,431.898590087891,1947.20947265625
"221",958.622680664062,945.0634765625,2551.7587890625,2573.17626953125,1455.37719726562,1054.48486328125,1566.02062988281
"222",642.082885742188,553.789978027344,2595.9189453125,2809.4931640625,1145.93591308594,1213.89990234375,2449.92358398438
"223",1267.95825195312,347.537780761719,3670.34252929688,2634.74609375,749.137573242188,1787.35131835938,3020.21704101562
"224",1308.76684570312,903.675842285156,3261.56274414062,2572.80859375,998.080078125,465.708374023438,3404.35913085938
"225",845.427673339844,1107.34814453125,2646.11450195312,2380.22241210938,585.484130859375,438.315643310547,3329.07885742188
"226",1224.16162109375,865.640747070312,3521.2763671875,2434.94555664062,1296.00415039062,1515.19921875,3226.07348632812
"227",1419.95910644531,708.863830566406,2400.97802734375,2320.65454101562,874.922241210938,833.058166503906,2968.2265625
"228",722.509338378906,1290.19104003906,2931.72973632812,2784.30102539062,1349.7763671875,2061.66528320312,2208.76928710938
"229",537.239318847656,573.507141113281,2602.22705078125,2737.51806640625,1333.44982910156,2693.13745117188,1794.38891601562
"230",931.282897949219,1322.14526367188,2916.0517578125,2189.59912109375,1255.13977050781,499.903228759766,2817.505859375
"231",1036.70227050781,566.730651855469,3391.76733398438,2219.79711914062,1324.59716796875,714.124084472656,2633.26000976562
"232",1240.52893066406,1043.31787109375,3247.68041992188,2023.46020507812,1246.65942382812,701.378234863281,2652.19873046875
"233",1553.84838867188,1286.22863769531,3637.3828125,2514.27221679688,786.431396484375,1795.36645507812,3476.70532226562
"234",767.145751953125,853.409301757812,2795.09741210938,2308.83325195312,1346.38732910156,730.355773925781,3118.18920898438
"235",705.693481445312,370.628662109375,2830.96948242188,2803.7685546875,1701.99621582031,2037.19799804688,2665.28076171875
"236",1067.93835449219,1155.81994628906,3260.58032226562,2247.82641601562,503.547607421875,770.113403320312,3121.78588867188
"237",929.588806152344,799.175659179688,2468.2998046875,2294.5341796875,953.010681152344,1793.47595214844,2695.19482421875
"238",1096.48132324219,1136.21069335938,3400.9384765625,2307.23583984375,1506.49035644531,1226.16320800781,3189.78662109375
"239",1269.46166992188,563.342590332031,3425.1875,2341.21142578125,1604.75695800781,1629.90551757812,2788.78198242188
"240",1091.45153808594,1245.48803710938,3102.76806640625,2657.86254882812,1012.79608154297,1630.77709960938,2413.90014648438
"241",722.082458496094,780.649719238281,2781.23461914062,2821.6357421875,1169.68872070312,2205.40258789062,2597.91577148438
"242",1104.19189453125,676.051452636719,2627.08081054688,2721.05615234375,906.948364257812,781.563781738281,1969.33374023438
"243",855.507507324219,498.283172607422,2824.76220703125,2615.14990234375,1503.48571777344,1458.79956054688,2576.94946289062
"244",1040.07592773438,910.161865234375,3470.5517578125,2166.11694335938,488.048675537109,2110.53295898438,2749.87719726562
"245",1185.20983886719,1440.3583984375,3445.9765625,2444.599609375,1115.70092773438,1038.81945800781,3289.14501953125
